거래금액,거래유형,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,중개사소재지,지번,지역코드,층,해제사유발생일,해제여부
"49,700",,1988,2017,여의대방로,00022,00000,11590,02,0,3118028,신대방동,0565,0000,11590,10900,1,우성1,11,25,11590-76,66.69,,565,11590,12,,
"73,500",,1988,2017,여의대방로,00022,00000,11590,02,0,3118028,신대방동,0565,0000,11590,10900,1,우성1,11,27,11590-76,126.16,,565,11590,11,,
"28,500",,1993,2017,여의대방로22아길,00022,00000,11590,01,0,4157546,신대방동,0360,0017,11590,10900,1,신동아,11,29,11590-75,48.18,,360-17,11590,14,,
"68,000",,2006,2017,신대방1가길,00038,00000,11590,01,0,4157486,신대방동,0719,0000,11590,10900,1,성원상떼빌,11,30,11590-3351,128.61,,719,11590,10,,
"43,800",,1997,2017,만양로8길,00050,00000,11590,01,0,4157208,노량진동,0323,0000,11590,10100,1,우성,12,1,11590-5,59.82,,323,11590,7,,
"46,300",,2001,2017,만양로,00019,00000,11590,01,0,3119002,노량진동,0325,0000,11590,10100,1,신동아리버파크,12,2,11590-4,59.67,,325,11590,19,,
"44,000",,1997,2017,만양로8길,00050,00000,11590,01,0,4157208,노량진동,0323,0000,11590,10100,1,우성,12,2,11590-5,59.82,,323,11590,4,,
"44,800",,2001,2017,만양로,00019,00000,11590,01,0,3119002,노량진동,0325,0000,11590,10100,1,신동아리버파크,12,2,11590-4,59.67,,325,11590,9,,
"46,000",,2001,2017,만양로,00019,00000,11590,01,0,3119002,노량진동,0325,0000,11590,10100,1,신동아리버파크,12,6,11590-4,59.67,,325,11590,15,,
"53,000",,1997,2017,만양로,00026,00000,11590,02,0,3119002,노량진동,0324,0000,11590,10100,1,건영(103동-106동),12,8,11590-1,84.94,,324,11590,6,,
"46,500",,2001,2017,만양로,00019,00000,11590,01,0,3119002,노량진동,0325,0000,11590,10100,1,신동아리버파크,12,8,11590-4,59.67,,325,11590,15,,
"46,000",,2001,2017,만양로,00019,00000,11590,01,0,3119002,노량진동,0325,0000,11590,10100,1,신동아리버파크,12,9,11590-4,59.67,,325,11590,17,,
"44,500",,2001,2017,만양로,00019,00000,11590,01,0,3119002,노량진동,0325,0000,11590,10100,1,신동아리버파크,12,9,11590-4,59.67,,325,11590,6,,
"45,000",,1997,2017,만양로8길,00050,00000,11590,01,0,4157208,노량진동,0323,0000,11590,10100,1,우성,12,11,11590-5,59.82,,323,11590,11,,
"55,600",,2001,2017,만양로,00019,00000,11590,01,0,3119002,노량진동,0325,0000,11590,10100,1,신동아리버파크,12,12,11590-4,84.88,,325,11590,16,,
"65,000",,2001,2017,만양로,00019,00000,11590,01,0,3119002,노량진동,0325,0000,11590,10100,1,신동아리버파크,12,12,11590-4,114.75,,325,11590,15,,
"51,200",,1997,2017,만양로8길,00050,00000,11590,01,0,4157208,노량진동,0323,0000,11590,10100,1,우성,12,13,11590-5,84.96,,323,11590,6,,
"21,000",,2015,2017,노량진로,00140,00000,11590,01,,3119011,노량진동,0057,0001,11590,10100,1,메가스터디타워,12,13,11590-4413,15.974,,57-1,11590,15,,
"66,000",,2001,2017,만양로,00019,00000,11590,01,0,3119002,노량진동,0325,0000,11590,10100,1,신동아리버파크,12,14,11590-4,114.75,,325,11590,22,,
"45,000",,2001,2017,장승배기로13길,00046,00000,11590,01,0,4157575,노량진동,0314,0086,11590,10100,1,실크,12,14,11590-211,76.41,,314-86,11590,4,,
"63,000",,1997,2017,만양로8길,00050,00000,11590,01,0,4157208,노량진동,0323,0000,11590,10100,1,우성,12,16,11590-5,124.77,,323,11590,4,,
"38,000",,2005,2017,장승배기로17길,00031,00000,11590,01,0,4157579,노량진동,0315,0013,11590,10100,1,벧엘ForZoom,12,16,11590-145,54.21,,315-13,11590,6,,
"57,000",,1997,2017,만양로,00026,00000,11590,02,0,3119002,노량진동,0324,0000,11590,10100,1,건영(103동-106동),12,18,11590-1,114.96,,324,11590,2,,
"21,000",,2015,2017,노량진로,00140,00000,11590,01,,3119011,노량진동,0057,0001,11590,10100,1,메가스터디타워,12,18,11590-4413,15.974,,57-1,11590,9,,
"52,800",,1997,2017,만양로,00026,00000,11590,02,0,3119002,노량진동,0324,0000,11590,10100,1,건영(103동-106동),12,21,11590-1,84.94,,324,11590,2,,
"47,000",,1997,2017,만양로8길,00050,00000,11590,01,0,4157208,노량진동,0323,0000,11590,10100,1,우성,12,22,11590-5,59.82,,323,11590,12,,
"48,000",,2001,2017,만양로,00019,00000,11590,01,0,3119002,노량진동,0325,0000,11590,10100,1,신동아리버파크,12,23,11590-4,59.67,,325,11590,15,,
"69,800",,2010,2017,장승배기로16길,00134,00000,11590,01,0,4157578,노량진동,0332,0000,11590,10100,1,쌍용예가,12,23,11590-3742,84.868,,332,11590,7,,
"47,000",,1997,2017,만양로8길,00050,00000,11590,01,0,4157208,노량진동,0323,0000,11590,10100,1,우성,12,23,11590-5,59.82,,323,11590,4,,
"42,500",,2001,2017,만양로,00036,00000,11590,01,0,3119002,노량진동,0331,0000,11590,10100,1,형인한강,12,25,11590-6,76.05,,331,11590,8,,
"40,800",,2001,2017,만양로,00084,00000,11590,01,0,3119002,노량진동,0330,0000,11590,10100,1,삼익,12,26,11590-3,58.96,,330,11590,3,,
"42,000",,1997,2017,만양로8길,00050,00000,11590,01,0,4157208,노량진동,0323,0000,11590,10100,1,우성,12,26,11590-5,59.82,,323,11590,3,,
"53,000",,1997,2017,만양로,00026,00000,11590,02,0,3119002,노량진동,0324,0000,11590,10100,1,건영(103동-106동),12,27,11590-1,84.94,,324,11590,7,,
"62,000",,1997,2017,만양로8길,00050,00000,11590,01,0,4157208,노량진동,0323,0000,11590,10100,1,우성,12,27,11590-5,124.77,,323,11590,2,,
"58,900",,2001,2017,만양로,00019,00000,11590,01,0,3119002,노량진동,0325,0000,11590,10100,1,신동아리버파크,12,27,11590-4,84.88,,325,11590,11,,
"42,000",,2001,2017,만양로,00019,00000,11590,01,0,3119002,노량진동,0325,0000,11590,10100,1,신동아리버파크,12,28,11590-4,59.67,,325,11590,1,,
"57,500",,2001,2017,만양로,00019,00000,11590,01,0,3119002,노량진동,0325,0000,11590,10100,1,신동아리버파크,12,29,11590-4,84.88,,325,11590,17,,
"56,500",,2001,2017,만양로,00019,00000,11590,01,0,3119002,노량진동,0325,0000,11590,10100,1,신동아리버파크,12,29,11590-4,84.88,,325,11590,6,,
"42,000",,1997,2017,양녕로26나길,00008,00000,11590,01,0,4157520,상도동,0413,0000,11590,10200,1,삼익,12,1,11590-12,84.96,,413,11590,7,,
"64,800",,2007,2017,상도로55길,00025,00000,11590,01,0,4157378,상도동,0520,0000,11590,10200,1,삼환나우빌(520-0),12,1,11590-3388,121.346,,520,11590,7,,
"84,500",,2004,2017,상도로53길,00008,00000,11590,01,0,4157376,상도동,0431,0000,11590,10200,1,래미안상도3차,12,1,11590-127,114.97,,431,11590,5,,
