거래금액,거래유형,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,중개사소재지,지번,지역코드,층,해제사유발생일,해제여부
"86,000",,1997,2019,오금로32길,00042,00000,11710,01,0,4169391,송파동,0163,0014,11710,10400,1,현대,12,9,11710-32,84.96,,163-14,11710,6,,
"77,000",,1995,2019,송파대로48길,00034,00000,11710,01,0,4169350,송파동,0033,0000,11710,10400,1,호수임광,12,10,11710-35,56.6,,33,11710,4,,
"169,500",,1984,2019,가락로,00192,00000,11710,01,0,3123001,송파동,0151,0000,11710,10400,1,2차한양아파트,12,11,11710-31,146.96,,151,11710,10,,
"165,000",,1984,2019,오금로32길,00005,00000,11710,01,0,4169391,송파동,0166,0000,11710,10400,1,가락삼익맨숀,12,12,11710-27,151.508,,166,11710,8,,
"172,500",,1983,2019,가락로,00187,00000,11710,01,0,3123001,송파동,0119,0000,11710,10400,1,한양아파트,12,12,11710-30,158.61,,119,11710,8,,
"125,000",,2001,2019,오금로32길,00014,00000,11710,01,0,4169391,송파동,0162,0000,11710,10400,1,송파삼성래미안아파트,12,14,11710-26,105.99,,162,11710,1,,
"73,000",,2004,2019,송이로,00014,00000,11710,01,0,3123011,송파동,0100,0000,11710,10400,1,한양파크뷰,12,14,11710-441,114.15,,100,11710,7,,
"73,000",,1997,2019,오금로32길,00042,00000,11710,01,0,4169391,송파동,0163,0014,11710,10400,1,현대,12,28,11710-32,59.91,,163-14,11710,12,,
"147,000",,1984,2019,오금로32길,00005,00000,11710,01,0,4169391,송파동,0166,0000,11710,10400,1,가락삼익맨숀,12,30,11710-27,108.338,,166,11710,9,,
"118,000",,2000,2019,백제고분로,00348,00000,11710,03,0,3123006,석촌동,0285,0000,11710,10500,1,잠실한솔,12,5,11710-40,84.87,,285,11710,15,,
"58,000",,2001,2019,송파대로37길,00080,00000,11710,01,0,4169340,석촌동,0253,0002,11710,10500,1,예명,12,9,11710-39,53.06,,253-2,11710,8,,
"30,800",,2015,2019,석촌호수로,00210,00000,11710,01,0,3123009,석촌동,0024,0003,11710,10500,1,석촌호수효성해링턴타워,12,11,11710-7855,15.8307,,24-3,11710,17,,
"95,000",,2000,2019,백제고분로,00348,00000,11710,03,0,3123006,석촌동,0285,0000,11710,10500,1,잠실한솔,12,13,11710-40,59.86,,285,11710,18,,
"110,000",,2000,2019,백제고분로,00348,00000,11710,03,0,3123006,석촌동,0285,0000,11710,10500,1,잠실한솔,12,14,11710-40,84.94,,285,11710,4,,
"37,700",,2004,2019,가락로3길,00003,00020,11710,01,0,4169021,석촌동,0227,0011,11710,10500,1,은성,12,30,11710-247,64.88,,227-11,11710,5,,
"84,900",,1989,2019,백제고분로22길,00039,00000,11710,01,0,4169174,삼전동,0039,0000,11710,10600,1,현대1,12,16,11710-41,80.01,,39,11710,7,,
"18,200",,2005,2019,삼전로4길,00004,00012,11710,01,0,4169212,삼전동,0038,0026,11710,10600,1,동원아이파크,12,21,11710-297,27.52,,38-26,11710,2,,
"19,600",,2016,2019,삼전로,00072,00000,11710,00,0,3123007,삼전동,0007,0016,11710,10600,1,엘에스타워,12,26,11710-8203,15.64,,7-16,11710,9,,
"80,000",,2006,2019,송파대로28길,00027,00000,11710,01,0,4169333,가락동,0080,0000,11710,10700,1,성원상떼빌,12,2,11710-5828,99.6,,80,11710,8,,
"109,800",,1997,2019,동남로,00193,00000,11710,01,0,3000034,가락동,0140,0000,11710,10700,1,가락(1차)쌍용아파트,12,3,11710-59,84.69,,140,11710,1,,
"124,000",,1997,2019,동남로,00193,00000,11710,01,0,3000034,가락동,0140,0000,11710,10700,1,가락(1차)쌍용아파트,12,5,11710-59,84.69,,140,11710,19,,
"82,000",,1993,2019,송파대로,00220,00000,11710,05,0,2005011,가락동,0102,0000,11710,10700,1,한신1,12,5,11710-69,84.51,,102,11710,12,,
"40,000",,1986,2019,송파대로32길,00008,00000,11710,01,0,4169335,가락동,0096,0001,11710,10700,1,우성,12,5,11710-61,43.79,,96-1,11710,1,,
"72,000",,2000,2019,중대로12길,00035,00000,11710,01,0,4169461,가락동,0120,0004,11710,10700,1,가락우성2,12,7,11710-44,59.97,,120-4,11710,12,,
"25,000",,2001,2019,동남로20길,00003,00000,11710,01,0,4169062,가락동,0166,0015,11710,10700,1,대련,12,7,11710-428,40.97,,166-15,11710,3,,
"33,900",,2004,2019,송파대로30길,00016,00000,11710,01,0,4169334,가락동,0098,0000,11710,10700,1,두산위브,12,7,11710-300,39.6,,98,11710,11,,
"109,000",,1985,2019,문정로,00125,00000,11710,00,0,3123005,가락동,0199,0000,11710,10700,1,프라자,12,7,11710-67,84.67,,199,11710,4,,
"107,000",,1985,2019,문정로,00125,00000,11710,00,0,3123005,가락동,0199,0000,11710,10700,1,프라자,12,7,11710-67,84.67,,199,11710,4,,
"125,000",,1997,2019,동남로,00193,00000,11710,01,0,3000034,가락동,0140,0000,11710,10700,1,가락(1차)쌍용아파트,12,7,11710-59,84.69,,140,11710,10,,
"127,300",,1984,2019,오금로,00432,00000,11710,03,0,3123014,가락동,0176,0000,11710,10700,1,삼환,12,7,11710-55,121.04,,176,11710,9,,
"103,000",,1988,2019,송이로,00088,00000,11710,02,0,3123011,가락동,0070,0019,11710,10700,1,대림,12,7,11710-50,84.11,,70-19,11710,11,,
"138,000",,2001,2019,송파대로32길,00033,00000,11710,01,0,4169335,가락동,0095,0000,11710,10700,1,동부센트레빌,12,8,11710-51,115.93,,95,11710,18,,
"125,000",,1997,2019,동남로,00193,00000,11710,01,0,3000034,가락동,0140,0000,11710,10700,1,가락(1차)쌍용아파트,12,9,11710-59,84.69,,140,11710,10,,
"96,500",,2005,2019,송이로21길,00023,00000,11710,01,0,4169305,가락동,0053,0000,11710,10700,1,"가락3차쌍용스윗닷홈101동,102동",12,9,11710-298,84.82,,53,11710,15,,
"86,000",,1993,2019,송파대로,00220,00000,11710,05,0,2005011,가락동,0102,0000,11710,10700,1,한신1,12,10,11710-69,84.51,,102,11710,3,,
"88,000",,2006,2019,송파대로28길,00027,00000,11710,01,0,4169333,가락동,0080,0000,11710,10700,1,성원상떼빌,12,10,11710-5828,103.96,,80,11710,10,,
"95,000",,2006,2019,송파대로28길,00027,00000,11710,01,0,4169333,가락동,0080,0000,11710,10700,1,성원상떼빌,12,10,11710-5828,136.24,,80,11710,15,,
"100,000",,1997,2019,송파대로32길,00015,00000,11710,01,0,4169335,가락동,0095,0001,11710,10700,1,가락금호아파트,12,11,11710-49,59.91,,95-1,11710,6,,
"82,000",,1991,2019,오금로44가길,00027,00000,11710,01,0,4169400,가락동,0171,0005,11710,10700,1,현대7,12,11,11710-73,84.65,,171-5,11710,12,,
"99,000",,1986,2019,송파대로32길,00008,00000,11710,01,0,4169335,가락동,0096,0001,11710,10700,1,우성,12,11,11710-61,58.46,,96-1,11710,3,,
"110,000",,1997,2019,동남로,00193,00000,11710,01,0,3000034,가락동,0140,0000,11710,10700,1,가락(1차)쌍용아파트,12,11,11710-59,84.69,,140,11710,6,,
"129,500",,1985,2019,문정로,00125,00000,11710,00,0,3123005,가락동,0199,0000,11710,10700,1,프라자,12,12,11710-67,133.76,,199,11710,9,,
"145,000",,2007,2019,동남로,00225,00000,11710,01,0,3000034,가락동,0165,0000,11710,10700,1,래미안파크팰리스,12,13,11710-6150,84.924,,165,11710,22,,
"84,000",,2000,2019,중대로12길,00035,00000,11710,01,0,4169461,가락동,0120,0004,11710,10700,1,가락우성2,12,14,11710-44,84.95,,120-4,11710,8,,
"79,500",,2007,2019,오금로,00306,00000,11710,03,0,3123014,가락동,0008,0000,11710,10700,1,가락스타클래스,12,14,11710-6088,84.98,,8,11710,13,,
"105,000",,1997,2019,송파대로32길,00015,00000,11710,01,0,4169335,가락동,0095,0001,11710,10700,1,가락금호아파트,12,14,11710-49,59.91,,95-1,11710,13,,
"124,000",,2004,2019,송파대로37길,00029,00000,11710,02,0,4169340,가락동,0478,0000,11710,10700,1,송파동부쎈트레빌,12,16,11710-303,84.98,,478,11710,13,,
"39,000",,2007,2019,문정로,00171,00000,11710,01,0,3123005,가락동,0177,0010,11710,10700,1,시안헤븐스테이,12,16,11710-5985,55.6,,177-10,11710,3,,
"83,000",,2006,2019,송파대로28길,00027,00000,11710,01,0,4169333,가락동,0080,0000,11710,10700,1,성원상떼빌,12,16,11710-5828,99.6,,80,11710,5,,
"145,000",,2007,2019,동남로,00225,00000,11710,01,0,3000034,가락동,0165,0000,11710,10700,1,래미안파크팰리스,12,18,11710-6150,84.924,,165,11710,20,,
"63,500",,1995,2019,동남로9길,00039,00000,11710,01,0,4169076,가락동,0142,0000,11710,10700,1,풍림1,12,19,11710-65,80.52,,142,11710,1,,
"52,500",,1995,2019,동남로9길,00039,00000,11710,01,0,4169076,가락동,0142,0000,11710,10700,1,풍림1,12,20,11710-65,59.94,,142,11710,1,,
"39,200",,2005,2019,문정로,00167,00000,11710,01,0,3123005,가락동,0177,0008,11710,10700,1,우민-늘푸른아파트,12,20,11710-431,74.28,,177-8,11710,3,,
"87,700",,1986,2019,송파대로32길,00008,00000,11710,01,0,4169335,가락동,0096,0001,11710,10700,1,우성,12,21,11710-61,43.79,,96-1,11710,8,,
"90,000",,2004,2019,송파대로37길,00029,00000,11710,02,0,4169340,가락동,0478,0000,11710,10700,1,송파동부쎈트레빌,12,23,11710-303,84.98,,478,11710,9,,
"57,400",,2006,2019,송이로17길,00046,00023,11710,01,0,4169302,가락동,0015,0011,11710,10700,1,동성아파트(103동),12,23,11710-5799,72.32,,15-11,11710,6,,
"85,600",,1996,2019,오금로36길,00004,00030,11710,01,0,4169394,가락동,0001,0010,11710,10700,1,현대빌라트1,12,24,11710-74,156.47,,1-10,11710,9,,
"98,000",,2006,2019,송파대로28길,00027,00000,11710,01,0,4169333,가락동,0080,0000,11710,10700,1,성원상떼빌,12,25,11710-5828,136.24,,80,11710,16,,
"86,000",,1991,2019,송이로19길,00008,00000,11710,01,0,4169303,가락동,0055,0000,11710,10700,1,현대(6차),12,28,11710-72,84.8,,55,11710,6,,
"77,800",,2003,2019,오금로,00396,00000,11710,03,0,3123014,가락동,0166,0002,11710,10700,1,sk파크타워,12,28,11710-179,84.88,,166-2,11710,3,,
"89,000",,2000,2019,중대로12길,00035,00000,11710,01,0,4169461,가락동,0120,0004,11710,10700,1,가락우성2,12,30,11710-44,84.95,,120-4,11710,15,,
"71,500",,2000,2019,중대로12길,00035,00000,11710,01,0,4169461,가락동,0120,0004,11710,10700,1,가락우성2,12,30,11710-44,59.99,,120-4,11710,12,,
"120,000",,1997,2019,동남로,00193,00000,11710,01,0,3000034,가락동,0140,0000,11710,10700,1,가락(1차)쌍용아파트,12,30,11710-59,84.69,,140,11710,18,,
"85,000",,1993,2019,송파대로,00220,00000,11710,05,0,2005011,가락동,0102,0000,11710,10700,1,한신1,12,30,11710-69,84.51,,102,11710,1,,
"60,000",,1991,2019,송이로34길,00026,00000,11710,01,0,4169316,문정동,0104,0000,11710,10800,1,현대,12,1,11710-85,71.52,,104,11710,6,,
"97,000",,1999,2019,문정로,00055,00000,11710,02,0,3123005,문정동,0018,0000,11710,10800,1,문정푸르지오,12,2,11710-80,84.86,,18,11710,4,,
"45,000",,1989,2019,송이로31길,00056,00000,11710,01,0,4169313,문정동,0145,0000,11710,10800,1,문정시영,12,2,11710-83,35.46,,145,11710,2,,
"135,000",,2016,2019,송파대로,00111,00000,11710,06,,2005011,문정동,0618,0000,11710,10800,1,파크하비오,12,3,11710-8245,84.9725,,618,11710,17,,
"188,000",,1988,2019,중대로,00024,00000,11710,02,0,3123016,문정동,0150,0000,11710,10800,1,올림픽훼밀리타운,12,4,11710-89,136.325,,150,11710,13,,
"147,000",,1988,2019,중대로,00024,00000,11710,02,0,3123016,문정동,0150,0000,11710,10800,1,올림픽훼밀리타운,12,4,11710-89,84.751,,150,11710,1,,
"185,000",,1988,2019,중대로,00024,00000,11710,02,0,3123016,문정동,0150,0000,11710,10800,1,올림픽훼밀리타운,12,5,11710-89,136.325,,150,11710,5,,
"50,000",,2002,2019,새말로,00139,00000,11710,01,0,3123021,문정동,0096,0012,11710,10800,1,삼형,12,5,11710-358,97.49,,96-12,11710,2,,
"40,000",,1989,2019,송이로31길,00056,00000,11710,01,0,4169313,문정동,0145,0000,11710,10800,1,문정시영,12,7,11710-83,25.65,,145,11710,4,,
"63,500",,2004,2019,송이로31길,00066,00000,11710,01,0,4169313,문정동,0146,0000,11710,10800,1,세양청마루,12,7,11710-255,59.91,,146,11710,3,,
"42,900",,1989,2019,송이로31길,00056,00000,11710,01,0,4169313,문정동,0145,0000,11710,10800,1,문정시영,12,9,11710-83,25.65,,145,11710,13,,
"175,000",,1988,2019,중대로,00024,00000,11710,02,0,3123016,문정동,0150,0000,11710,10800,1,올림픽훼밀리타운,12,9,11710-89,117.585,,150,11710,15,,
"170,000",,1988,2019,중대로,00024,00000,11710,02,0,3123016,문정동,0150,0000,11710,10800,1,올림픽훼밀리타운,12,9,11710-89,117.585,,150,11710,12,,
"153,000",,1988,2019,중대로,00024,00000,11710,02,0,3123016,문정동,0150,0000,11710,10800,1,올림픽훼밀리타운,12,9,11710-89,84.751,,150,11710,9,,
"128,000",,2004,2019,문정로,00083,00000,11710,02,0,3123005,문정동,0001,0000,11710,10800,1,문정래미안,12,10,11710-282,133.29,,1,11710,21,,
"60,000",,1989,2019,송이로31길,00056,00000,11710,01,0,4169313,문정동,0145,0000,11710,10800,1,문정시영,12,11,11710-83,39.69,,145,11710,8,,
"139,000",,2016,2019,송파대로,00111,00000,11710,06,,2005011,문정동,0618,0000,11710,10800,1,파크하비오,12,11,11710-8245,84.9725,,618,11710,11,,
"120,000",,2004,2019,문정로,00083,00000,11710,02,0,3123005,문정동,0001,0000,11710,10800,1,문정래미안,12,11,11710-282,84.96,,1,11710,5,,
"210,000",,1988,2019,중대로,00024,00000,11710,02,0,3123016,문정동,0150,0000,11710,10800,1,올림픽훼밀리타운,12,11,11710-89,158.705,,150,11710,2,,
"175,000",,1988,2019,중대로,00024,00000,11710,02,0,3123016,문정동,0150,0000,11710,10800,1,올림픽훼밀리타운,12,11,11710-89,117.585,,150,11710,14,,
"73,000",,1995,2019,송파대로16길,00012,00000,11710,01,0,4169326,문정동,0058,0000,11710,10800,1,현대2,12,12,11710-88,84.96,,58,11710,8,,
"58,000",,1989,2019,송이로31길,00056,00000,11710,01,0,4169313,문정동,0145,0000,11710,10800,1,문정시영,12,13,11710-83,39.69,,145,11710,4,,
"89,900",,1996,2019,새말로8길,00012,00000,11710,01,0,4169242,문정동,0072,0003,11710,10800,1,건영1,12,14,11710-78,77.68,,72-3,11710,1,,
"130,000",,2016,2019,송파대로,00111,00000,11710,06,,2005011,문정동,0618,0000,11710,10800,1,파크하비오,12,14,11710-8245,84.9942,,618,11710,3,,
"129,500",,2016,2019,송파대로,00111,00000,11710,06,,2005011,문정동,0618,0000,11710,10800,1,파크하비오,12,14,11710-8245,84.9648,,618,11710,2,,
"128,000",,2004,2019,문정로,00083,00000,11710,02,0,3123005,문정동,0001,0000,11710,10800,1,문정래미안,12,14,11710-282,120.97,,1,11710,16,,
"85,000",,2002,2019,송이로,00257,00000,11710,03,0,3123011,문정동,0117,0000,11710,10800,1,대우3,12,14,11710-92,84.96,,117,11710,9,,
"188,000",,1988,2019,중대로,00024,00000,11710,02,0,3123016,문정동,0150,0000,11710,10800,1,올림픽훼밀리타운,12,14,11710-89,136.325,,150,11710,7,,
"150,000",,1988,2019,중대로,00024,00000,11710,02,0,3123016,문정동,0150,0000,11710,10800,1,올림픽훼밀리타운,12,15,11710-89,84.705,,150,11710,15,,
"41,500",,1989,2019,송이로31길,00056,00000,11710,01,0,4169313,문정동,0145,0000,11710,10800,1,문정시영,12,17,11710-83,25.65,,145,11710,2,,
"62,000",,1993,2019,송파대로20길,00028,00000,11710,01,0,4169328,문정동,0062,0005,11710,10800,1,현대(62-5),12,17,11710-86,54.6,,62-5,11710,3,,
"67,000",,1989,2019,송이로31길,00056,00000,11710,01,0,4169313,문정동,0145,0000,11710,10800,1,문정시영,12,18,11710-83,46.26,,145,11710,5,,
"72,000",,1993,2019,송파대로20길,00028,00000,11710,01,0,4169328,문정동,0062,0005,11710,10800,1,현대(62-5),12,18,11710-86,81.43,,62-5,11710,2,,
"97,300",,1999,2019,문정로,00055,00000,11710,02,0,3123005,문정동,0018,0000,11710,10800,1,문정푸르지오,12,21,11710-80,84.86,,18,11710,12,,
"60,000",,1989,2019,송이로31길,00056,00000,11710,01,0,4169313,문정동,0145,0000,11710,10800,1,문정시영,12,21,11710-83,39.69,,145,11710,3,,
"41,000",,1989,2019,송이로31길,00056,00000,11710,01,0,4169313,문정동,0145,0000,11710,10800,1,문정시영,12,28,11710-83,25.65,,145,11710,10,,
"61,000",,2006,2019,새말로,00176,00000,11710,01,0,3123021,문정동,0112,0000,11710,10800,1,트윈팰리스(101동),12,28,11710-5955,84.78,,112,11710,5,,
"49,500",,1989,2019,송이로31길,00056,00000,11710,01,0,4169313,문정동,0145,0000,11710,10800,1,문정시영,12,28,11710-83,35.46,,145,11710,11,,
"59,000",,1989,2019,송이로31길,00056,00000,11710,01,0,4169313,문정동,0145,0000,11710,10800,1,문정시영,12,30,11710-83,39.69,,145,11710,11,,
"145,000",,2016,2019,송파대로,00111,00000,11710,06,,2005011,문정동,0618,0000,11710,10800,1,파크하비오,12,30,11710-8245,84.9072,,618,11710,18,,
"46,000",,2002,2019,송파대로14길,00011,00000,11710,01,0,4169325,문정동,0067,0014,11710,10800,1,동부화이트빌(2동),12,30,11710-295,74.27,,67-14,11710,2,,
"149,000",,1988,2019,중대로,00024,00000,11710,02,0,3123016,문정동,0150,0000,11710,10800,1,올림픽훼밀리타운,12,30,11710-89,84.751,,150,11710,12,,
"107,900",,2013,2019,위례광장로,00121,00000,11710,01,0,3000238,장지동,0901,0000,11710,10900,1,위례24단지(꿈에그린),12,1,11710-7441,59.66,,901,11710,16,,
"94,500",,2010,2019,충민로,00188,00000,11710,02,0,3123017,장지동,0833,0000,11710,10900,1,송파파인타운1단지,12,2,11710-6486,84.95,,833,11710,8,,
"153,500",,2015,2019,위례광장로,00136,00000,11710,01,0,3000238,장지동,0894,0000,11710,10900,1,위례아이파크,12,2,11710-7945,114.9525,,894,11710,4,,
"87,000",,2013,2019,위례광장로,00121,00000,11710,01,0,3000238,장지동,0901,0000,11710,10900,1,위례24단지(꿈에그린),12,2,11710-7441,51.77,,901,11710,4,,
"109,000",,2011,2019,송파대로8길,00042,00000,11710,01,0,4169355,장지동,0855,0000,11710,10900,1,송파파인타운12단지,12,2,11710-6677,84.92,,855,11710,5,,
"139,000",,2015,2019,위례광장로,00185,00000,11710,01,0,3000238,장지동,0878,0000,11710,10900,1,위례신도시송파푸르지오,12,3,11710-7714,108.8164,,878,11710,17,,
"151,000",,2016,2019,위례광장로,00120,00000,11710,00,0,3000238,장지동,0897,0000,11710,10900,1,위례중앙푸르지오1단지,12,3,11710-8307,84.7362,,897,11710,9,,
"99,000",,2008,2019,충민로6길,00014,00000,11710,01,0,4169488,장지동,0847,0000,11710,10900,1,송파파인타운6단지,12,4,11710-6309,84.98,,847,11710,4,,
"155,000",,2016,2019,위례광장로,00230,00000,11710,01,0,3000238,장지동,0884,0000,11710,10900,1,위례2차아이파크,12,4,11710-8107,108.1387,,884,11710,17,,
"111,000",,2011,2019,송파대로8길,00010,00000,11710,01,0,4169355,장지동,0857,0000,11710,10900,1,송파파인타운13단지,12,5,11710-6678,84.85,,857,11710,2,,
"166,500",,2015,2019,위례광장로,00136,00000,11710,01,0,3000238,장지동,0894,0000,11710,10900,1,위례아이파크,12,5,11710-7945,108.8004,,894,11710,19,,
"94,000",,2013,2019,위례광장로,00121,00000,11710,01,0,3000238,장지동,0901,0000,11710,10900,1,위례24단지(꿈에그린),12,5,11710-7441,51.78,,901,11710,7,,
"87,800",,2013,2019,위례광장로,00121,00000,11710,01,0,3000238,장지동,0901,0000,11710,10900,1,위례24단지(꿈에그린),12,5,11710-7441,51.77,,901,11710,7,,
"96,000",,2008,2019,충민로,00152,00000,11710,02,0,3123017,장지동,0849,0000,11710,10900,1,송파파인타운3단지,12,6,11710-6241,84.94,,849,11710,3,,
"140,000",,2016,2019,위례광장로,00290,00000,11710,00,0,3000238,장지동,0896,0000,11710,10900,1,위례중앙푸르지오2단지,12,6,11710-8306,84.7362,,896,11710,14,,
"149,500",,2016,2019,위례광장로,00170,00000,11710,00,0,3000238,장지동,0883,0000,11710,10900,1,힐스테이트송파위례,12,6,11710-8158,101.38,,883,11710,24,,
"109,500",,2007,2019,충민로4길,00019,00000,11710,01,0,4169487,장지동,0844,0000,11710,10900,1,송파파인타운7단지,12,7,11710-6126,84.94,,844,11710,12,,
"134,500",,2015,2019,위례광장로,00185,00000,11710,01,0,3000238,장지동,0878,0000,11710,10900,1,위례신도시송파푸르지오,12,7,11710-7714,106.967,,878,11710,4,,
"90,000",,2013,2019,위례광장로,00121,00000,11710,01,0,3000238,장지동,0901,0000,11710,10900,1,위례24단지(꿈에그린),12,7,11710-7441,51.77,,901,11710,15,,
"85,000",,2013,2019,위례광장로,00121,00000,11710,01,0,3000238,장지동,0901,0000,11710,10900,1,위례24단지(꿈에그린),12,7,11710-7441,51.77,,901,11710,2,,
"100,000",,2013,2019,위례광장로,00121,00000,11710,01,0,3000238,장지동,0901,0000,11710,10900,1,위례24단지(꿈에그린),12,7,11710-7441,59.96,,901,11710,4,,
"85,000",,2013,2019,위례광장로,00163,00000,11710,01,0,3000238,장지동,0879,0000,11710,10900,1,송파더센트레,12,7,11710-7430,51.96,,879,11710,16,,
"86,500",,2013,2019,위례광장로,00163,00000,11710,01,0,3000238,장지동,0879,0000,11710,10900,1,송파더센트레,12,7,11710-7430,51.77,,879,11710,6,,
"110,000",,2011,2019,송파대로8길,00042,00000,11710,01,0,4169355,장지동,0855,0000,11710,10900,1,송파파인타운12단지,12,7,11710-6677,84.76,,855,11710,19,,
"102,000",,2008,2019,충민로6길,00014,00000,11710,01,0,4169488,장지동,0847,0000,11710,10900,1,송파파인타운6단지,12,7,11710-6309,84.98,,847,11710,17,,
"120,000",,2008,2019,충민로4길,00005,00000,11710,01,0,4169487,장지동,0845,0000,11710,10900,1,송파파인타운5단지,12,7,11710-6276,84.95,,845,11710,11,,
"101,000",,2008,2019,충민로,00152,00000,11710,02,0,3123017,장지동,0849,0000,11710,10900,1,송파파인타운3단지,12,7,11710-6241,84.93,,849,11710,6,,
"96,000",,2007,2019,송파대로8길,00017,00000,11710,01,0,4169355,장지동,0843,0000,11710,10900,1,송파파인타운9단지,12,8,11710-6125,59.93,,843,11710,5,,
"154,000",,2016,2019,위례광장로,00170,00000,11710,00,0,3000238,장지동,0883,0000,11710,10900,1,힐스테이트송파위례,12,8,11710-8158,101.8,,883,11710,22,,
"135,000",,2013,2019,위례광장로,00121,00000,11710,01,0,3000238,장지동,0901,0000,11710,10900,1,위례24단지(꿈에그린),12,8,11710-7441,84.96,,901,11710,13,,
"110,000",,2008,2019,충민로4길,00005,00000,11710,01,0,4169487,장지동,0845,0000,11710,10900,1,송파파인타운5단지,12,9,11710-6276,84.98,,845,11710,14,,
"149,000",,2016,2019,위례광장로,00170,00000,11710,00,0,3000238,장지동,0883,0000,11710,10900,1,힐스테이트송파위례,12,9,11710-8158,101.8,,883,11710,8,,
"100,000",,2013,2019,위례광장로,00121,00000,11710,01,0,3000238,장지동,0901,0000,11710,10900,1,위례24단지(꿈에그린),12,9,11710-7441,59.63,,901,11710,2,,
"80,000",,2013,2019,위례광장로,00163,00000,11710,01,0,3000238,장지동,0879,0000,11710,10900,1,송파더센트레,12,9,11710-7430,51.77,,879,11710,2,,
"88,500",,2013,2019,위례광장로,00163,00000,11710,01,0,3000238,장지동,0879,0000,11710,10900,1,송파더센트레,12,10,11710-7430,51.96,,879,11710,13,,
"150,000",,2015,2019,위례광장로,00185,00000,11710,01,0,3000238,장지동,0878,0000,11710,10900,1,위례신도시송파푸르지오,12,10,11710-7714,106.841,,878,11710,15,,
"98,000",,2013,2019,위례광장로,00163,00000,11710,01,0,3000238,장지동,0879,0000,11710,10900,1,송파더센트레,12,11,11710-7430,59.96,,879,11710,11,,
"88,000",,2013,2019,위례광장로,00121,00000,11710,01,0,3000238,장지동,0901,0000,11710,10900,1,위례24단지(꿈에그린),12,11,11710-7441,51.77,,901,11710,10,,
"150,000",,2016,2019,위례광장로,00270,00000,11710,01,0,3000238,장지동,0895,0000,11710,10900,1,송파와이즈더샵,12,12,11710-8018,96.7116,,895,11710,19,,
"99,000",,2007,2019,송파대로8길,00017,00000,11710,01,0,4169355,장지동,0843,0000,11710,10900,1,송파파인타운9단지,12,13,11710-6125,59.95,,843,11710,10,,
"158,000",,2016,2019,위례광장로,00120,00000,11710,00,0,3000238,장지동,0897,0000,11710,10900,1,위례중앙푸르지오1단지,12,13,11710-8307,110.2718,,897,11710,8,,
"90,000",,2008,2019,충민로4길,00006,00000,11710,01,0,4169487,장지동,0842,0000,11710,10900,1,송파파인타운8단지,12,13,11710-6317,59.97,,842,11710,1,,
"100,000",,2008,2019,충민로,00151,00000,11710,02,0,3123017,장지동,0835,0000,11710,10900,1,송파파인타운2단지,12,13,11710-6299,84.95,,835,11710,10,,
"101,500",,2008,2019,충민로,00152,00000,11710,02,0,3123017,장지동,0849,0000,11710,10900,1,송파파인타운3단지,12,13,11710-6241,84.94,,849,11710,10,,
"106,000",,2008,2019,새말로12길,00016,00000,11710,02,0,4169235,장지동,0837,0000,11710,10900,1,송파파인타운4단지,12,13,11710-6182,84.95,,837,11710,9,,
"98,000",,2007,2019,송파대로8길,00020,00000,11710,01,0,4169355,장지동,0856,0000,11710,10900,1,송파파인타운10단지,12,14,11710-6030,59.96,,856,11710,4,,
"163,000",,2016,2019,위례광장로,00230,00000,11710,01,0,3000238,장지동,0884,0000,11710,10900,1,위례2차아이파크,12,14,11710-8107,115.6488,,884,11710,16,,
"135,000",,2016,2019,위례광장로,00230,00000,11710,01,0,3000238,장지동,0884,0000,11710,10900,1,위례2차아이파크,12,14,11710-8107,90.2938,,884,11710,28,,
"106,000",,2008,2019,충민로6길,00014,00000,11710,01,0,4169488,장지동,0847,0000,11710,10900,1,송파파인타운6단지,12,14,11710-6309,84.93,,847,11710,4,,
"105,000",,2008,2019,충민로,00152,00000,11710,02,0,3123017,장지동,0849,0000,11710,10900,1,송파파인타운3단지,12,14,11710-6241,84.94,,849,11710,10,,
"104,200",,2008,2019,새말로12길,00016,00000,11710,02,0,4169235,장지동,0837,0000,11710,10900,1,송파파인타운4단지,12,14,11710-6182,84.95,,837,11710,13,,
"110,000",,2008,2019,새말로12길,00016,00000,11710,02,0,4169235,장지동,0837,0000,11710,10900,1,송파파인타운4단지,12,14,11710-6182,84.95,,837,11710,13,,
"111,000",,2007,2019,충민로4길,00019,00000,11710,01,0,4169487,장지동,0844,0000,11710,10900,1,송파파인타운7단지,12,14,11710-6126,84.93,,844,11710,12,,
"100,000",,2008,2019,충민로,00151,00000,11710,02,0,3123017,장지동,0835,0000,11710,10900,1,송파파인타운2단지,12,15,11710-6299,84.94,,835,11710,14,,
"128,000",,2013,2019,위례광장로,00121,00000,11710,01,0,3000238,장지동,0901,0000,11710,10900,1,위례24단지(꿈에그린),12,15,11710-7441,84.96,,901,11710,7,,
"98,000",,2013,2019,위례광장로,00163,00000,11710,01,0,3000238,장지동,0879,0000,11710,10900,1,송파더센트레,12,15,11710-7430,59.73,,879,11710,10,,
