거래금액,거래유형,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,중개사소재지,지번,지역코드,층,해제사유발생일,해제여부
"39,000",,1997,2019,두산로,00036,00000,11545,01,0,3117005,독산동,1133,0000,11545,10200,1,진도2차,3,7,11545-20,84.58,,1133,11545,21,,
"33,000",,1998,2019,범안로15길,00007,00000,11545,01,0,4151209,독산동,0332,0014,11545,10200,1,계룡아파트,3,9,11545-5,59.34,,332-14,11545,5,,
"81,500",,2016,2019,벚꽃로,00040,00000,11545,00,,3116013,독산동,1147,0000,11545,10200,1,금천롯데캐슬골드파크1차,3,9,11545-2262,84.8114,,1147,11545,30,,
"81,500",,2016,2019,벚꽃로,00040,00000,11545,00,,3116013,독산동,1147,0000,11545,10200,1,금천롯데캐슬골드파크1차,3,9,11545-2262,84.8114,,1147,11545,30,,
"29,500",,2004,2019,독산로88길,00008,00000,11545,01,0,4151168,독산동,0994,0076,11545,10200,1,삼성로얄,3,9,11545-169,82.025,,994-76,11545,3,,
"26,800",,1990,2019,한내로,00069,00054,11545,01,0,3117008,독산동,1088,0000,11545,10200,1,독산주공14단지,3,9,11545-17,44.89,,1088,11545,4,,
"88,000",,2016,2019,벚꽃로,00040,00000,11545,00,,3116013,독산동,1147,0000,11545,10200,1,금천롯데캐슬골드파크1차,3,11,11545-2262,84.8114,,1147,11545,26,,
"26,700",,1997,2019,문성로1길,00007,00000,11545,01,0,4151197,독산동,0961,0013,11545,10200,1,목화102,3,12,11545-11,59.96,,961-13,11545,7,,
"81,000",,2016,2019,벚꽃로,00040,00000,11545,00,,3116013,독산동,1147,0000,11545,10200,1,금천롯데캐슬골드파크1차,3,15,11545-2262,84.4623,,1147,11545,10,,
"42,800",,2002,2019,시흥대로112길,00006,00000,11545,01,0,4151252,독산동,1028,0000,11545,10200,1,대덕트윈빌,3,18,11545-29,82.8,,1028,11545,5,,
"29,000",,2000,2019,문성로,00029,00000,11545,01,0,3117009,독산동,0889,0036,11545,10200,1,장미아파트B동,3,18,11545-155,67.05,,889-36,11545,10,,
"40,000",,1991,2019,한내로,00062,00000,11545,01,0,3117008,독산동,1093,0004,11545,10200,1,한신아파트,3,19,11545-22,89.46,,1093-4,11545,4,,
"38,000",,2002,2019,시흥대로112길,00006,00000,11545,01,0,4151252,독산동,1028,0000,11545,10200,1,대덕트윈빌,3,19,11545-29,67.94,,1028,11545,2,,
"49,500",,2002,2019,시흥대로112길,00006,00000,11545,01,0,4151252,독산동,1028,0000,11545,10200,1,대덕트윈빌,3,19,11545-29,96.01,,1028,11545,8,,
"41,200",,1998,2019,범안로15길,00007,00000,11545,01,0,4151209,독산동,0332,0014,11545,10200,1,계룡아파트,3,21,11545-5,84.96,,332-14,11545,18,,
"34,900",,1999,2019,범안로17길,00041,00000,11545,01,0,4151211,독산동,1136,0000,11545,10200,1,진도3차아파트,3,21,11545-21,59.34,,1136,11545,10,,
"75,500",,2016,2019,벚꽃로,00040,00000,11545,00,,3116013,독산동,1147,0000,11545,10200,1,금천롯데캐슬골드파크1차,3,23,11545-2262,71.39,,1147,11545,11,,
"44,500",,1991,2019,한내로,00062,00000,11545,01,0,3117008,독산동,1093,0004,11545,10200,1,한신아파트,3,27,11545-22,89.46,,1093-4,11545,11,,
"51,000",,2004,2019,범안로,01136,00000,11545,02,0,3000027,독산동,1140,0000,11545,10200,1,독산동중앙하이츠빌,3,27,11545-108,84.8768,,1140,11545,5,,
"71,000",,2016,2019,벚꽃로,00040,00000,11545,00,,3116013,독산동,1147,0000,11545,10200,1,금천롯데캐슬골드파크1차,3,28,11545-2262,59.9935,,1147,11545,18,,
"44,000",,1996,2019,벚꽃로,00060,00000,11545,02,0,3116013,독산동,1131,0000,11545,10200,1,라이프,3,31,11545-9,84.74,,1131,11545,19,,
"28,900",,1989,2019,독산로10길,00096,00000,11545,01,0,4151056,시흥동,0384,0012,11545,10300,1,남서울건영2,3,1,11545-34,61.14,,384-12,11545,8,,
"32,000",,2004,2019,금하로,00816,00000,11545,01,0,3000024,시흥동,1013,0000,11545,10300,1,관악산벽산타운5,3,1,11545-55,59.34,,1013,11545,16,,
"29,900",,1999,2019,독산로50길,00089,00000,11545,02,0,4151113,시흥동,0005,0013,11545,10300,1,삼익,3,1,11545-41,59.9,,5-13,11545,10,,
"46,000",,1981,2019,시흥대로47길,00043,00000,11545,01,0,4151312,시흥동,1002,0001,11545,10300,1,럭키남서울아파트,3,4,11545-36,62.11,,1002-1,11545,3,,
"33,000",,2018,2019,시흥대로12길,00010,00008,11545,01,0,4151263,시흥동,0962,0008,11545,10300,1,백운한비치5,3,4,11545-2427,58.55,,962-8,11545,2,,
"39,500",,2004,2019,금하로,00816,00000,11545,01,0,3000024,시흥동,1013,0000,11545,10300,1,관악산벽산타운5,3,4,11545-55,114.84,,1013,11545,1,,
"36,000",,2000,2019,금하로,00793,00000,11545,01,0,3000024,시흥동,1010,0000,11545,10300,1,벽산,3,5,11545-39,114.84,,1010,11545,1,,
"39,500",,2004,2019,금하로,00816,00000,11545,01,0,3000024,시흥동,1013,0000,11545,10300,1,관악산벽산타운5,3,5,11545-55,84.97,,1013,11545,19,,
"35,500",,2000,2019,금하로,00793,00000,11545,01,0,3000024,시흥동,1010,0000,11545,10300,1,벽산,3,5,11545-39,114.84,,1010,11545,1,,
"6,500",,1975,2019,독산로24나길,00013,00000,11545,01,0,4151069,시흥동,0817,0029,11545,10300,1,시흥(817-29),3,6,11545-45,39.83,,817-29,11545,5,,
"32,600",,2006,2019,독산로36길,00036,00000,11545,01,0,4151090,시흥동,0806,0000,11545,10300,1,시흥동월드메르디앙,3,6,11545-1421,59.88,,806,11545,9,,
"40,500",,2004,2019,금하로,00816,00000,11545,01,0,3000024,시흥동,1013,0000,11545,10300,1,관악산벽산타운5,3,6,11545-55,84.97,,1013,11545,10,,
"28,500",,1998,2019,탑골로,00084,00000,11545,01,0,3117007,시흥동,1006,0000,11545,10300,1,벽산3,3,7,11545-40,59.94,,1006,11545,12,,
"41,500",,2004,2019,금하로,00816,00000,11545,01,0,3000024,시흥동,1013,0000,11545,10300,1,관악산벽산타운5,3,7,11545-55,84.97,,1013,11545,16,,
"41,000",,2004,2019,금하로,00816,00000,11545,01,0,3000024,시흥동,1013,0000,11545,10300,1,관악산벽산타운5,3,8,11545-55,84.97,,1013,11545,9,,
"29,800",,1981,2019,시흥대로47길,00043,00000,11545,01,0,4151312,시흥동,1002,0001,11545,10300,1,럭키남서울아파트,3,9,11545-36,41.22,,1002-1,11545,2,,
"37,000",,1998,2019,독산로,00078,00001,11545,02,0,3117004,시흥동,0820,0012,11545,10300,1,경남아파트,3,12,11545-30,84.76,,820-12,11545,10,,
"50,200",,2006,2019,금하로24나길,00048,00000,11545,01,0,4151026,시흥동,1017,0000,11545,10300,1,관악산신도브래뉴,3,12,11545-1440,84.8,,1017,11545,15,,
"39,500",,2006,2019,금하로24나길,00048,00000,11545,01,0,4151026,시흥동,1017,0000,11545,10300,1,관악산신도브래뉴,3,12,11545-1440,59.77,,1017,11545,5,,
"45,000",,2002,2019,금하로,00750,00000,11545,01,0,3000024,시흥동,1011,0000,11545,10300,1,우방,3,12,11545-63,84.84,,1011,11545,16,,
"37,250",,1996,2019,금하로3길,00026,00000,11545,01,0,4151033,시흥동,1009,0000,11545,10300,1,시흥목련,3,12,11545-37,59.21,,1009,11545,4,,
"31,500",,2004,2019,금하로,00816,00000,11545,01,0,3000024,시흥동,1013,0000,11545,10300,1,관악산벽산타운5,3,14,11545-55,59.34,,1013,11545,11,,
"30,700",,1989,2019,독산로10길,00096,00000,11545,01,0,4151056,시흥동,0384,0012,11545,10300,1,남서울건영2,3,15,11545-34,61.14,,384-12,11545,8,,
"27,700",,2003,2019,독산로40길,00102,00000,11545,01,0,4151095,시흥동,0796,0007,11545,10300,1,한빛로얄,3,15,11545-77,81.95,,796-7,11545,3,,
"41,500",,2004,2019,금하로,00816,00000,11545,01,0,3000024,시흥동,1013,0000,11545,10300,1,관악산벽산타운5,3,15,11545-55,84.97,,1013,11545,12,,
"21,800",,1989,2019,독산로10길,00096,00000,11545,01,0,4151056,시흥동,0384,0012,11545,10300,1,남서울건영2,3,15,11545-34,41.34,,384-12,11545,4,,
"30,000",,1981,2019,시흥대로47길,00043,00000,11545,01,0,4151312,시흥동,1002,0001,11545,10300,1,럭키남서울아파트,3,16,11545-36,41.22,,1002-1,11545,7,,
"44,200",,2006,2019,독산로36길,00036,00000,11545,01,0,4151090,시흥동,0806,0000,11545,10300,1,시흥동월드메르디앙,3,16,11545-1421,82.81,,806,11545,8,,
"31,300",,2004,2019,금하로,00816,00000,11545,01,0,3000024,시흥동,1013,0000,11545,10300,1,관악산벽산타운5,3,17,11545-55,59.34,,1013,11545,17,,
"33,200",,2004,2019,독산로36길,00062,00000,11545,01,0,4151090,시흥동,1016,0000,11545,10300,1,한빛무궁화101동,3,18,11545-113,74.252,,1016,11545,8,,
"65,000",,2014,2019,시흥대로,00165,00000,11545,02,0,2005010,시흥동,1026,0000,11545,10300,1,남서울힐스테이트,3,18,11545-1642,84.786,,1026,11545,5,,
"36,000",,2000,2019,금하로,00793,00000,11545,01,0,3000024,시흥동,1010,0000,11545,10300,1,벽산,3,19,11545-39,114.84,,1010,11545,1,,
"44,500",,2018,2019,시흥대로12길,00028,00000,11545,00,0,4151263,시흥동,0961,0004,11545,10300,1,메르시대신아파트,3,19,11545-2459,76.15,,961-4,11545,6,,
"37,900",,2004,2019,금하로,00816,00000,11545,01,0,3000024,시흥동,1013,0000,11545,10300,1,관악산벽산타운5,3,20,11545-55,84.97,,1013,11545,1,,
"37,500",,2000,2019,금하로,00793,00000,11545,01,0,3000024,시흥동,1010,0000,11545,10300,1,벽산,3,21,11545-39,84.99,,1010,11545,6,,
"26,200",,1981,2019,시흥대로47길,00043,00000,11545,01,0,4151312,시흥동,1002,0001,11545,10300,1,럭키남서울아파트,3,23,11545-36,41.22,,1002-1,11545,6,,
"44,000",,2004,2019,시흥대로77길,00023,00000,11545,01,0,4151341,시흥동,1015,0000,11545,10300,1,시흥베르빌,3,23,11545-112,84.94,,1015,11545,1,,
"29,500",,2004,2019,금하로,00816,00000,11545,01,0,3000024,시흥동,1013,0000,11545,10300,1,관악산벽산타운5,3,23,11545-55,59.34,,1013,11545,4,,
"41,100",,2004,2019,금하로,00816,00000,11545,01,0,3000024,시흥동,1013,0000,11545,10300,1,관악산벽산타운5,3,23,11545-55,84.97,,1013,11545,10,,
"23,800",,1996,2019,금하로23라길,00031,00000,11545,01,0,4151023,시흥동,0209,0000,11545,10300,1,현대(209),3,23,11545-51,59.91,,209,11545,13,,
"31,000",,1982,2019,시흥대로59길,00035,00000,11545,01,0,4151322,시흥동,0992,0002,11545,10300,1,남서울건영아파트,3,25,11545-33,53.39,,992-2,11545,8,,
"48,000",,2004,2019,금하로,00816,00000,11545,01,0,3000024,시흥동,1013,0000,11545,10300,1,관악산벽산타운5,3,25,11545-55,114.84,,1013,11545,14,,
"19,000",,1991,2019,시흥대로45길,00026,00000,11545,01,0,4151311,시흥동,0989,0011,11545,10300,1,대도훼미리,3,26,11545-35,51.6,,989-11,11545,5,,
"22,500",,2003,2019,시흥대로,00251,00000,11545,02,0,2005010,시흥동,0999,0001,11545,10300,1,산호시티빌,3,26,11545-79,41.58,,999-1,11545,7,,
"39,300",,1981,2019,시흥대로47길,00043,00000,11545,01,0,4151312,시흥동,1002,0001,11545,10300,1,럭키남서울아파트,3,26,11545-36,49.75,,1002-1,11545,5,,
"29,350",,1999,2019,독산로50길,00089,00000,11545,02,0,4151113,시흥동,0005,0013,11545,10300,1,삼익,3,28,11545-41,59.9,,5-13,11545,7,,
"20,000",,1997,2019,시흥대로24길,00032,00000,11545,01,0,4151290,시흥동,0948,0000,11545,10300,1,삼일,3,28,11545-42,59.73,,948,11545,4,,
"30,300",,2006,2019,독산로36길,00036,00000,11545,01,0,4151090,시흥동,0806,0000,11545,10300,1,시흥동월드메르디앙,3,29,11545-1421,59.88,,806,11545,2,,
"30,000",,2000,2019,독산로50길,00057,00002,11545,02,0,4151113,시흥동,1008,0000,11545,10300,1,금강,3,30,11545-31,59.95,,1008,11545,10,,
"29,200",,1981,2019,시흥대로47길,00043,00000,11545,01,0,4151312,시흥동,1002,0001,11545,10300,1,럭키남서울아파트,3,30,11545-36,41.22,,1002-1,11545,2,,
"30,500",,1984,2019,탑골로3길,00050,00000,11545,01,0,4151374,시흥동,0220,0002,11545,10300,1,현대(220-2),3,30,11545-52,49.14,,220-2,11545,2,,
"31,500",,2004,2019,금하로,00816,00000,11545,01,0,3000024,시흥동,1013,0000,11545,10300,1,관악산벽산타운5,3,30,11545-55,59.34,,1013,11545,5,,
"40,700",,2004,2019,금하로,00816,00000,11545,01,0,3000024,시흥동,1013,0000,11545,10300,1,관악산벽산타운5,3,30,11545-55,84.97,,1013,11545,15,,
"54,000",,2002,2019,금하로,00750,00000,11545,01,0,3000024,시흥동,1011,0000,11545,10300,1,우방,3,30,11545-63,114.89,,1011,11545,19,,
"49,700",,1998,2019,가산로,00099,00000,11545,01,0,3117003,가산동,0769,0000,11545,10100,1,두산,4,1,11545-2,84.9,,769,11545,16,,
"30,000",,2007,2019,벚꽃로24길,00007,00000,11545,01,0,4151222,가산동,0774,0000,11545,10100,1,온누리,4,6,11545-1452,72.248,,774,11545,8,,
"49,000",,1998,2019,가산로,00099,00000,11545,01,0,3117003,가산동,0769,0000,11545,10100,1,두산,4,24,11545-2,84.9,,769,11545,7,,
"41,500",,2002,2019,벚꽃로,00073,00000,11545,02,0,3116013,독산동,0711,0002,11545,10200,1,금천현대,4,5,11545-23,59.82,,711-2,11545,10,,
"38,000",,2005,2019,범안로17길,00009,00000,11545,01,0,4151211,독산동,1142,0000,11545,10200,1,한아마인드,4,5,11545-1404,73.81,,1142,11545,5,,
"48,500",,2002,2019,벚꽃로,00073,00000,11545,02,0,3116013,독산동,0711,0002,11545,10200,1,금천현대,4,10,11545-23,84.83,,711-2,11545,12,,
"90,000",,2016,2019,벚꽃로,00040,00000,11545,00,,3116013,독산동,1147,0000,11545,10200,1,금천롯데캐슬골드파크1차,4,10,11545-2262,84.8114,,1147,11545,16,,
"33,800",,2004,2019,독산로92길,00016,00000,11545,01,0,4151174,독산동,0992,0000,11545,10200,1,리치힐103동(992-0),4,10,11545-165,96.68,,992,11545,1,,
"16,500",,1989,2019,범안로15길,00065,00000,11545,01,0,4151209,독산동,0333,0024,11545,10200,1,중앙아파트,4,11,11545-18,35.61,,333-24,11545,2,,
"37,000",,1997,2019,두산로,00036,00000,11545,01,0,3117005,독산동,1133,0000,11545,10200,1,진도2차,4,11,11545-20,84.58,,1133,11545,18,,
"49,800",,2004,2019,범안로,01136,00000,11545,02,0,3000027,독산동,1140,0000,11545,10200,1,독산동중앙하이츠빌,4,13,11545-108,84.8768,,1140,11545,18,,
"40,500",,2002,2019,벚꽃로,00073,00000,11545,02,0,3116013,독산동,0711,0002,11545,10200,1,금천현대,4,15,11545-23,84.83,,711-2,11545,23,,
"60,000",,2011,2019,시흥대로150길,00006,00000,11545,01,0,4151281,독산동,1144,0000,11545,10200,1,독산동한양수자인,4,15,11545-1560,84.809,,1144,11545,3,,
"49,000",,2004,2019,범안로,01136,00000,11545,02,0,3000027,독산동,1140,0000,11545,10200,1,독산동중앙하이츠빌,4,15,11545-108,84.8768,,1140,11545,8,,
"40,500",,2002,2019,벚꽃로,00073,00000,11545,02,0,3116013,독산동,0711,0002,11545,10200,1,금천현대,4,17,11545-23,84.83,,711-2,11545,22,,
"53,000",,2008,2019,벚꽃로6길,00003,00000,11545,01,0,4151237,독산동,1143,0000,11545,10200,1,이랜드해가든,4,17,11545-1476,84.925,,1143,11545,15,,
"56,000",,2008,2019,벚꽃로6길,00003,00000,11545,01,0,4151237,독산동,1143,0000,11545,10200,1,이랜드해가든,4,17,11545-1476,84.935,,1143,11545,17,,
"40,800",,1998,2019,남부순환로120길,00022,00000,11545,01,0,4151040,독산동,0956,0000,11545,10200,1,삼익,4,20,11545-14,69.72,,956,11545,9,,
"25,000",,2001,2019,범안로,01158,00000,11545,02,0,3000027,독산동,1003,0021,11545,10200,1,태영아파트,4,20,11545-149,56.78,,1003-21,11545,7,,
"39,900",,1991,2019,한내로,00062,00000,11545,01,0,3117008,독산동,1093,0004,11545,10200,1,한신아파트,4,20,11545-22,89.46,,1093-4,11545,15,,
"30,500",,2003,2019,문성로,00014,00001,11545,01,0,3117009,독산동,0887,0005,11545,10200,1,청호센트레빌,4,21,11545-86,72.36,,887-5,11545,6,,
"45,300",,2002,2019,벚꽃로,00073,00000,11545,02,0,3116013,독산동,0711,0002,11545,10200,1,금천현대,4,23,11545-23,84.83,,711-2,11545,6,,
"59,000",,2008,2019,벚꽃로6길,00003,00000,11545,01,0,4151237,독산동,1143,0000,11545,10200,1,이랜드해가든,4,24,11545-1476,84.927,,1143,11545,9,,
"45,000",,2003,2019,두산로11길,00022,00000,11545,02,0,4151183,독산동,1139,0000,11545,10200,1,청광플러스원,4,27,11545-68,84.995,,1139,11545,9,,
"27,800",,2005,2019,문성로3길,00070,00000,11545,01,0,4151199,독산동,0894,0005,11545,10200,1,힐탑아파트4차(894-5),4,27,11545-157,70.05,,894-5,11545,3,,
"42,000",,1991,2019,한내로,00062,00000,11545,01,0,3117008,독산동,1093,0004,11545,10200,1,한신아파트,4,30,11545-22,89.46,,1093-4,11545,6,,
"21,500",,1989,2019,독산로10길,00096,00000,11545,01,0,4151056,시흥동,0384,0012,11545,10300,1,남서울건영2,4,1,11545-34,41.34,,384-12,11545,7,,
"18,000",,2004,2019,독산로22길,00086,00000,11545,01,0,4151065,시흥동,0200,0004,11545,10300,1,신화아파트(200-4),4,1,11545-171,49.64,,200-4,11545,5,,
"37,500",,2000,2019,금하로,00793,00000,11545,01,0,3000024,시흥동,1010,0000,11545,10300,1,벽산,4,1,11545-39,114.84,,1010,11545,5,,
"37,700",,2000,2019,금하로,00793,00000,11545,01,0,3000024,시흥동,1010,0000,11545,10300,1,벽산,4,1,11545-39,114.84,,1010,11545,15,,
"40,300",,2000,2019,금하로,00793,00000,11545,01,0,3000024,시흥동,1010,0000,11545,10300,1,벽산,4,3,11545-39,114.84,,1010,11545,7,,
"43,000",,2006,2019,독산로36길,00036,00000,11545,01,0,4151090,시흥동,0806,0000,11545,10300,1,시흥동월드메르디앙,4,3,11545-1421,82.81,,806,11545,3,,
"29,000",,1999,2019,독산로50길,00089,00000,11545,02,0,4151113,시흥동,0005,0013,11545,10300,1,삼익,4,4,11545-41,59.9,,5-13,11545,11,,
"41,000",,2012,2019,시흥대로37길,00020,00000,11545,01,0,4151301,시흥동,0791,0040,11545,10300,1,SM엘루이,4,4,11545-1745,84.98,,791-40,11545,4,,
"29,700",,1998,2019,독산로,00078,00001,11545,02,0,3117004,시흥동,0820,0012,11545,10300,1,경남아파트,4,5,11545-30,59.97,,820-12,11545,3,,
"22,800",,1989,2019,독산로10길,00096,00000,11545,01,0,4151056,시흥동,0384,0012,11545,10300,1,남서울건영2,4,5,11545-34,41.34,,384-12,11545,7,,
"28,000",,1989,2019,독산로10길,00096,00000,11545,01,0,4151056,시흥동,0384,0012,11545,10300,1,남서울건영2,4,6,11545-34,61.15,,384-12,11545,2,,
"38,700",,2004,2019,금하로,00816,00000,11545,01,0,3000024,시흥동,1013,0000,11545,10300,1,관악산벽산타운5,4,6,11545-55,84.97,,1013,11545,3,,
"31,500",,1989,2019,독산로10길,00096,00000,11545,01,0,4151056,시흥동,0384,0012,11545,10300,1,남서울건영2,4,6,11545-34,61.14,,384-12,11545,9,,
"53,850",,2004,2019,시흥대로77길,00023,00000,11545,01,0,4151341,시흥동,1015,0000,11545,10300,1,시흥베르빌,4,7,11545-112,81.16,,1015,11545,11,,
"69,500",,2014,2019,시흥대로,00165,00000,11545,02,0,2005010,시흥동,1026,0000,11545,10300,1,남서울힐스테이트,4,7,11545-1642,84.786,,1026,11545,24,,
"38,000",,2000,2019,금하로,00793,00000,11545,01,0,3000024,시흥동,1010,0000,11545,10300,1,벽산,4,8,11545-39,114.84,,1010,11545,18,,
"36,800",,2003,2019,탑골로2길,00019,00000,11545,01,0,4151372,시흥동,1012,0000,11545,10300,1,백운한비치,4,8,11545-75,76.0537,,1012,11545,3,,
"38,500",,2004,2019,금하로,00816,00000,11545,01,0,3000024,시흥동,1013,0000,11545,10300,1,관악산벽산타운5,4,8,11545-55,84.97,,1013,11545,3,,
"32,000",,1996,2019,금하로23라길,00031,00000,11545,01,0,4151023,시흥동,0209,0000,11545,10300,1,현대(209),4,9,11545-51,83.34,,209,11545,12,,
"45,000",,2004,2019,금하로,00816,00000,11545,01,0,3000024,시흥동,1013,0000,11545,10300,1,관악산벽산타운5,4,9,11545-55,114.84,,1013,11545,18,,
"45,500",,2004,2019,금하로,00816,00000,11545,01,0,3000024,시흥동,1013,0000,11545,10300,1,관악산벽산타운5,4,9,11545-55,114.84,,1013,11545,9,,
"32,000",,1996,2019,금하로23라길,00031,00000,11545,01,0,4151023,시흥동,0209,0000,11545,10300,1,현대(209),4,9,11545-51,82.53,,209,11545,13,,
"21,000",,1989,2019,독산로10길,00096,00000,11545,01,0,4151056,시흥동,0384,0012,11545,10300,1,남서울건영2,4,11,11545-34,41.34,,384-12,11545,7,,
"72,000",,2014,2019,시흥대로,00165,00000,11545,02,0,2005010,시흥동,1026,0000,11545,10300,1,남서울힐스테이트,4,11,11545-1642,84.697,,1026,11545,17,,
"42,800",,2002,2019,금하로,00750,00000,11545,01,0,3000024,시흥동,1011,0000,11545,10300,1,우방,4,12,11545-63,84.84,,1011,11545,4,,
"44,000",,2004,2019,금하로,00816,00000,11545,01,0,3000024,시흥동,1013,0000,11545,10300,1,관악산벽산타운5,4,13,11545-55,114.84,,1013,11545,6,,
"34,000",,2004,2019,독산로36길,00062,00000,11545,01,0,4151090,시흥동,1016,0000,11545,10300,1,한빛무궁화101동,4,13,11545-113,84.979,,1016,11545,4,,
"31,000",,2004,2019,금하로,00816,00000,11545,01,0,3000024,시흥동,1013,0000,11545,10300,1,관악산벽산타운5,4,13,11545-55,59.34,,1013,11545,5,,
"20,700",,1989,2019,독산로10길,00096,00000,11545,01,0,4151056,시흥동,0384,0012,11545,10300,1,남서울건영2,4,15,11545-34,41.34,,384-12,11545,11,,
"32,200",,2004,2019,금하로,00816,00000,11545,01,0,3000024,시흥동,1013,0000,11545,10300,1,관악산벽산타운5,4,15,11545-55,59.34,,1013,11545,10,,
