거래금액,거래유형,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,중개사소재지,지번,지역코드,층,해제사유발생일,해제여부
"215,000",,2016,2017,신반포로15길,00019,00000,11650,01,0,4163450,반포동,0002,0012,11650,10700,1,아크로리버파크,6,4,11650-4440,84.95,,2-12,11650,29,,
"220,000",,1973,2017,신반포로,00009,00000,11650,00,0,3121017,반포동,0757,0000,11650,10700,1,반포주공1단지,6,5,11650-175,196.8,,757,11650,3,,
"242,000",,2009,2017,신반포로,00270,00000,11650,02,0,3121017,반포동,0020,0043,11650,10700,1,반포자이,6,5,11650-3500,165.446,,20-43,11650,12,,
"212,000",,2007,2017,사평대로12길,00022,00000,11650,02,0,4163321,반포동,0612,0002,11650,10700,1,반포2차ApelBaum,6,5,11650-3385,244.15,,612-2,11650,5,,
"162,000",,1974,2017,신반포로,00032,00000,11650,02,0,3121017,반포동,0968,0000,11650,10700,1,에이아이디차관주택,6,5,11650-209,72.51,,968,11650,4,,
"105,000",,1983,2017,신반포로19길,00006,00000,11650,01,0,4163451,반포동,0001,0015,11650,10700,1,한신23차,6,5,11650-205,56.9,,1-15,11650,9,,
"128,800",,2001,2017,사평대로28길,00060,00000,11650,01,0,4163330,반포동,0073,0002,11650,10700,1,상지리츠빌(73-2),6,5,11650-198,159.45,,73-2,11650,2,,
"208,000",,1978,2017,신반포로,00137,00000,11650,02,0,3121017,반포동,0001,0008,11650,10700,1,반포경남아파트,6,6,11650-159,131.93,,1-8,11650,9,,
"176,500",,2009,2017,반포대로,00275,00000,11650,02,0,2121003,반포동,0018,0001,11650,10700,1,래미안퍼스티지,6,6,11650-3559,84.93,,18-1,11650,15,,
"158,000",,2009,2017,신반포로,00270,00000,11650,02,0,3121017,반포동,0020,0043,11650,10700,1,반포자이,6,6,11650-3500,84.998,,20-43,11650,4,,
"187,000",,2004,2017,신반포로,00129,00000,11650,02,0,3121017,반포동,0001,0023,11650,10700,1,반포1차우정에쉐르,6,6,11650-497,155.13,,1-23,11650,7,,
"330,000",,1973,2017,신반포로,00009,00000,11650,00,0,3121017,반포동,0757,0000,11650,10700,1,반포주공1단지,6,6,11650-175,140.13,,757,11650,5,,
"95,000",,1989,2017,사평대로,00240,00000,11650,02,0,2121001,반포동,0060,0005,11650,10700,1,반포미도2차아파트,6,7,11650-173,71.49,,60-5,11650,9,,
"133,500",,2009,2017,반포대로,00275,00000,11650,02,0,2121003,반포동,0018,0001,11650,10700,1,래미안퍼스티지,6,7,11650-3559,59.96,,18-1,11650,1,,
"147,000",,2009,2017,반포대로,00275,00000,11650,02,0,2121003,반포동,0018,0001,11650,10700,1,래미안퍼스티지,6,7,11650-3559,59.96,,18-1,11650,17,,
"173,500",,2009,2017,반포대로,00275,00000,11650,02,0,2121003,반포동,0018,0001,11650,10700,1,래미안퍼스티지,6,7,11650-3559,84.85,,18-1,11650,22,,
"170,000",,2009,2017,신반포로,00270,00000,11650,02,0,3121017,반포동,0020,0043,11650,10700,1,반포자이,6,7,11650-3500,84.982,,20-43,11650,15,,
"95,000",,2004,2017,주흥17길,00026,00000,11650,01,0,4163553,반포동,0701,0001,11650,10700,1,반포훼미리(104동),6,7,11650-697,115.43,,701-1,11650,6,,
"114,000",,2003,2017,서래로1길,00013,00000,11650,01,0,4163358,반포동,0101,0010,11650,10700,1,브리앙뜨3차,6,7,11650-539,137.49,,101-10,11650,4,,
"90,000",,1974,2017,신반포로,00027,00006,11650,02,0,3121017,반포동,0885,0000,11650,10700,1,한신상가,6,7,11650-231,106.58,,885,11650,4,,
"165,000",,1974,2017,신반포로,00032,00000,11650,02,0,3121017,반포동,0968,0000,11650,10700,1,에이아이디차관주택,6,7,11650-209,72.51,,968,11650,2,,
"106,000",,1983,2017,신반포로19길,00006,00000,11650,01,0,4163451,반포동,0001,0015,11650,10700,1,한신23차,6,7,11650-205,56.9,,1-15,11650,10,,
"167,000",,1978,2017,신반포로,00137,00000,11650,02,0,3121017,반포동,0001,0008,11650,10700,1,반포경남아파트,6,8,11650-159,97.79,,1-8,11650,11,,
"197,000",,2016,2017,신반포로15길,00019,00000,11650,00,0,4163450,반포동,0002,0012,11650,10700,1,아크로리버파크,6,8,11650-4440,84.95,,2-12,11650,17,,
"68,000",,2004,2017,주흥7길,00010,00032,11650,01,0,4163558,반포동,0728,0007,11650,10700,1,반포팰리스,6,8,11650-698,99.95,,728-7,11650,2,,
"265,000",,1973,2017,신반포로,00045,00000,11650,02,0,3121017,반포동,0757,0000,11650,10700,1,반포주공1단지,6,9,11650-175,106.26,,757,11650,3,,
"145,000",,2016,2017,신반포로15길,00019,00000,11650,01,0,4163450,반포동,0002,0012,11650,10700,1,아크로리버파크,6,9,11650-4440,59.97,,2-12,11650,8,,
"149,800",,2016,2017,신반포로15길,00019,00000,11650,01,0,4163450,반포동,0002,0012,11650,10700,1,아크로리버파크,6,9,11650-4440,59.97,,2-12,11650,10,,
"146,000",,2009,2017,반포대로,00275,00000,11650,02,0,2121003,반포동,0018,0001,11650,10700,1,래미안퍼스티지,6,9,11650-3559,59.96,,18-1,11650,26,,
"70,000",,2004,2017,주흥7길,00010,00032,11650,01,0,4163558,반포동,0728,0007,11650,10700,1,반포팰리스,6,9,11650-698,99.95,,728-7,11650,4,,
"86,500",,2004,2017,고무래로10길,00013,00000,11650,01,0,4163042,반포동,0053,0002,11650,10700,1,쏠레뉴,6,9,11650-534,115.92,,53-2,11650,3,,
"84,500",,2002,2017,동광로39길,00054,00010,11650,01,0,4163127,반포동,0076,0002,11650,10700,1,타운빌,6,9,11650-252,108.12,,76-2,11650,4,,
"96,500",,1987,2017,사평대로,00310,00004,11650,02,0,2121001,반포동,0030,0015,11650,10700,1,반포현대,6,9,11650-240,84.69,,30-15,11650,10,,
"167,000",,1974,2017,신반포로,00032,00000,11650,02,0,3121017,반포동,0968,0000,11650,10700,1,에이아이디차관주택,6,9,11650-209,72.51,,968,11650,1,,
"109,900",,1983,2017,신반포로19길,00006,00000,11650,01,0,4163451,반포동,0001,0015,11650,10700,1,한신23차,6,9,11650-205,56.9,,1-15,11650,2,,
"325,000",,1973,2017,신반포로,00009,00000,11650,00,0,3121017,반포동,0757,0000,11650,10700,1,반포주공1단지,6,9,11650-175,140.13,,757,11650,4,,
"189,000",,1978,2017,신반포로19길,00010,00000,11650,01,0,4163451,반포동,0001,0001,11650,10700,1,한신3차,6,10,11650-206,108.89,,1-1,11650,11,,
"145,000",,2016,2017,신반포로15길,00019,00000,11650,01,0,4163450,반포동,0002,0012,11650,10700,1,아크로리버파크,6,10,11650-4440,59.97,,2-12,11650,3,,
"372,000",,2016,2017,신반포로15길,00019,00000,11650,00,0,4163450,반포동,0002,0012,11650,10700,1,아크로리버파크,6,10,11650-4440,154.97,,2-12,11650,13,,
"173,000",,2016,2017,신반포로15길,00019,00000,11650,00,0,4163450,반포동,0002,0012,11650,10700,1,아크로리버파크,6,10,11650-4440,84.95,,2-12,11650,1,,
"150,000",,2010,2017,고무래로,00035,00000,11650,01,0,3121001,반포동,0030,0026,11650,10700,1,반포리체,6,10,11650-3617,84.967,,30-26,11650,21,,
"168,000",,2010,2017,고무래로,00035,00000,11650,01,0,3121001,반포동,0030,0026,11650,10700,1,반포리체,6,10,11650-3617,106.148,,30-26,11650,27,,
"180,000",,1978,2017,신반포로19길,00010,00000,11650,01,0,4163451,반포동,0001,0001,11650,10700,1,한신3차,6,11,11650-206,99.29,,1-1,11650,9,,
"86,000",,2003,2017,동광로39길,00007,00000,11650,01,0,4163127,반포동,0087,0005,11650,10700,1,대백세인트빌,6,11,11650-538,111.91,,87-5,11650,5,,
"117,500",,1987,2017,서초중앙로29길,00028,00000,11650,01,0,4163713,반포동,0060,0004,11650,10700,1,반포미도,6,12,11650-172,84.96,,60-4,11650,5,,
"155,000",,2010,2017,고무래로,00035,00000,11650,01,0,3121001,반포동,0030,0026,11650,10700,1,반포리체,6,12,11650-3617,84.967,,30-26,11650,15,,
"301,500",,2009,2017,신반포로,00270,00000,11650,02,0,3121017,반포동,0020,0043,11650,10700,1,반포자이,6,13,11650-3500,244.628,,20-43,11650,24,,
"170,000",,2010,2017,고무래로,00035,00000,11650,01,0,3121001,반포동,0030,0026,11650,10700,1,반포리체,6,13,11650-3617,106.148,,30-26,11650,24,,
"189,000",,1978,2017,신반포로19길,00010,00000,11650,01,0,4163451,반포동,0001,0001,11650,10700,1,한신3차,6,14,11650-206,108.89,,1-1,11650,12,,
"219,000",,2012,2017,신반포로16길,00015,00020,11650,01,0,4163754,반포동,0016,0006,11650,10700,1,반포힐스테이트,6,14,11650-3687,155.95,,16-6,11650,27,,
"220,000",,2009,2017,신반포로,00270,00000,11650,02,0,3121017,반포동,0020,0043,11650,10700,1,반포자이,6,15,11650-3500,132.439,,20-43,11650,25,,
"180,000",,2009,2017,신반포로,00270,00000,11650,02,0,3121017,반포동,0020,0043,11650,10700,1,반포자이,6,15,11650-3500,84.943,,20-43,11650,5,,
"88,500",,1995,2017,서래로10길,00026,00000,11650,01,0,4163357,반포동,0070,0000,11650,10700,1,라인,6,16,11650-169,84.89,,70,11650,9,,
"163,000",,2009,2017,신반포로,00270,00000,11650,02,0,3121017,반포동,0020,0043,11650,10700,1,반포자이,6,16,11650-3500,84.984,,20-43,11650,6,,
"130,000",,2009,2017,신반포로,00270,00000,11650,02,0,3121017,반포동,0020,0043,11650,10700,1,반포자이,6,16,11650-3500,59.971,,20-43,11650,17,,
"77,500",,2001,2017,사평대로22길,00027,00000,11650,01,0,4163327,반포동,0095,0014,11650,10700,1,청목아트빌,6,16,11650-224,110.01,,95-14,11650,1,,
"122,500",,1987,2017,서초중앙로29길,00028,00000,11650,01,0,4163713,반포동,0060,0004,11650,10700,1,반포미도,6,16,11650-172,84.96,,60-4,11650,9,,
"134,000",,1978,2017,신반포로,00137,00000,11650,02,0,3121017,반포동,0001,0008,11650,10700,1,반포경남아파트,6,17,11650-159,71.97,,1-8,11650,2,,
"170,000",,2009,2017,반포대로,00275,00000,11650,02,0,2121003,반포동,0018,0001,11650,10700,1,래미안퍼스티지,6,17,11650-3559,84.93,,18-1,11650,18,,
"279,000",,2009,2017,반포대로,00275,00000,11650,02,0,2121003,반포동,0018,0001,11650,10700,1,래미안퍼스티지,6,17,11650-3559,135.92,,18-1,11650,26,,
"174,000",,2009,2017,신반포로,00270,00000,11650,02,0,3121017,반포동,0020,0043,11650,10700,1,반포자이,6,17,11650-3500,84.982,,20-43,11650,28,,
"119,000",,1987,2017,서초중앙로29길,00028,00000,11650,01,0,4163713,반포동,0060,0004,11650,10700,1,반포미도,6,17,11650-172,84.96,,60-4,11650,3,,
"69,800",,1995,2017,서래로10길,00026,00000,11650,01,0,4163357,반포동,0070,0000,11650,10700,1,라인,6,17,11650-169,59.97,,70,11650,6,,
"223,000",,2009,2017,신반포로,00270,00000,11650,02,0,3121017,반포동,0020,0043,11650,10700,1,반포자이,6,18,11650-3500,132.439,,20-43,11650,14,,
"236,500",,2016,2017,신반포로15길,00019,00000,11650,00,0,4163450,반포동,0002,0012,11650,10700,1,아크로리버파크,6,18,11650-4440,84.95,,2-12,11650,18,,
"182,150",,2009,2017,반포대로,00275,00000,11650,02,0,2121003,반포동,0018,0001,11650,10700,1,래미안퍼스티지,6,18,11650-3559,84.93,,18-1,11650,11,,
"330,000",,1973,2017,신반포로,00009,00000,11650,00,0,3121017,반포동,0757,0000,11650,10700,1,반포주공1단지,6,20,11650-175,140.33,,757,11650,2,,
"200,000",,2010,2017,고무래로,00035,00000,11650,01,0,3121001,반포동,0030,0026,11650,10700,1,반포리체,6,20,11650-3617,138.257,,30-26,11650,34,,
"225,000",,2009,2017,신반포로,00270,00000,11650,02,0,3121017,반포동,0020,0043,11650,10700,1,반포자이,6,20,11650-3500,132.179,,20-43,11650,27,,
"87,000",,1991,2017,사평대로,00154,00000,11650,02,0,2121001,반포동,0064,0005,11650,10700,1,현대동궁아파트,6,20,11650-236,81.9,,64-5,11650,3,,
"155,000",,2010,2017,고무래로,00035,00000,11650,01,0,3121001,반포동,0030,0026,11650,10700,1,반포리체,6,21,11650-3617,84.967,,30-26,11650,16,,
"204,500",,2016,2017,신반포로15길,00019,00000,11650,00,0,4163450,반포동,0002,0012,11650,10700,1,아크로리버파크,6,21,11650-4440,84.95,,2-12,11650,5,,
"224,000",,1978,2017,신반포로19길,00010,00000,11650,01,0,4163451,반포동,0001,0001,11650,10700,1,한신3차,6,22,11650-206,132.94,,1-1,11650,7,,
"115,000",,1987,2017,서초중앙로29길,00028,00000,11650,01,0,4163713,반포동,0060,0004,11650,10700,1,반포미도,6,23,11650-172,84.96,,60-4,11650,7,,
"236,000",,2009,2017,신반포로,00270,00000,11650,02,0,3121017,반포동,0020,0043,11650,10700,1,반포자이,6,23,11650-3500,165.052,,20-43,11650,3,,
"265,000",,2006,2017,동광로27길,00067,00000,11650,02,0,4163122,반포동,0612,0115,11650,10700,1,선데일,6,23,11650-3313,246.01,,612-115,11650,2,,
"83,000",,1987,2017,사평대로28길,00031,00000,11650,01,0,4163330,반포동,0070,0001,11650,10700,1,한신서래,6,23,11650-232,64.53,,70-1,11650,12,,
"265,000",,1973,2017,신반포로,00009,00000,11650,00,0,3121017,반포동,0757,0000,11650,10700,1,반포주공1단지,6,23,11650-175,104.89,,757,11650,2,,
"196,000",,2010,2017,고무래로,00035,00000,11650,01,0,3121001,반포동,0030,0026,11650,10700,1,반포리체,6,24,11650-3617,138.257,,30-26,11650,24,,
"133,000",,1978,2017,신반포로,00137,00000,11650,02,0,3121017,반포동,0001,0008,11650,10700,1,반포경남아파트,6,25,11650-159,71.97,,1-8,11650,6,,
"170,000",,2009,2017,반포대로,00275,00000,11650,02,0,2121003,반포동,0018,0001,11650,10700,1,래미안퍼스티지,6,25,11650-3559,84.93,,18-1,11650,15,,
"102,000",,1994,2017,고무래로10길,00039,00000,11650,01,0,4163042,반포동,0046,0000,11650,10700,1,엠브이아파트,6,25,11650-199,129.93,,46,11650,5,,
"328,800",,2009,2017,반포대로,00275,00000,11650,02,0,2121003,반포동,0018,0001,11650,10700,1,래미안퍼스티지,6,26,11650-3559,222.76,,18-1,11650,4,,
"131,000",,2012,2017,신반포로16길,00015,00020,11650,01,0,4163754,반포동,0016,0006,11650,10700,1,반포힐스테이트,6,26,11650-3687,59.7,,16-6,11650,13,,
"209,000",,2016,2017,신반포로15길,00019,00000,11650,00,0,4163450,반포동,0002,0012,11650,10700,1,아크로리버파크,6,27,11650-4440,84.95,,2-12,11650,21,,
"270,000",,1973,2017,신반포로,00045,00000,11650,02,0,3121017,반포동,0757,0000,11650,10700,1,반포주공1단지,6,28,11650-175,106.25,,757,11650,2,,
"225,500",,2012,2017,신반포로16길,00015,00020,11650,01,0,4163754,반포동,0016,0006,11650,10700,1,반포힐스테이트,6,28,11650-3687,155.95,,16-6,11650,18,,
"176,000",,1978,2017,신반포로19길,00010,00000,11650,01,0,4163451,반포동,0001,0001,11650,10700,1,한신3차,6,28,11650-206,99.45,,1-1,11650,2,,
"70,000",,1983,2017,신반포로19길,00006,00000,11650,01,0,4163451,반포동,0001,0015,11650,10700,1,한신23차,6,28,11650-205,56.9,,1-15,11650,3,,
"166,700",,1978,2017,신반포로,00137,00000,11650,02,0,3121017,반포동,0001,0008,11650,10700,1,반포경남아파트,6,29,11650-159,98.3,,1-8,11650,12,,
"180,000",,2009,2017,반포대로,00275,00000,11650,02,0,2121003,반포동,0018,0001,11650,10700,1,래미안퍼스티지,6,29,11650-3559,84.93,,18-1,11650,27,,
"52,000",,2001,2017,고무래로10길,00016,00000,11650,01,0,4163042,반포동,0054,0005,11650,10700,1,반포두산힐스빌,6,29,11650-168,47.7,,54-5,11650,8,,
"110,000",,1978,2017,효령로,00391,00000,11650,02,0,3121021,서초동,1335,0000,11650,10800,1,무지개,6,1,11650-20,76.89,,1335,11650,11,,
"69,000",,2005,2017,강남대로,00455,00000,11650,04,0,2102001,서초동,1303,0035,11650,10800,1,강남태영데시앙루브,6,1,11650-3217,84.43,,1303-35,11650,11,,
"210,000",,2004,2017,서초중앙로,00188,00000,11650,03,0,3121024,서초동,1685,0003,11650,10800,1,아크로비스타,6,1,11650-724,205.07,,1685-3,11650,28,,
"23,000",,2003,2017,서초대로58길,00010,00000,11650,01,0,4163421,서초동,1675,0011,11650,10800,1,서초대우아이빌,6,1,11650-606,26.947,,1675-11,11650,12,,
"123,000",,1979,2017,서초대로,00385,00000,11650,02,0,2121002,서초동,1315,0000,11650,10800,1,진흥아파트,6,1,11650-66,101.32,,1315,11650,10,,
"155,000",,2001,2017,사임당로17길,00090,00000,11650,01,0,4163313,서초동,1642,0014,11650,10800,1,서초롯데캐슬84,6,1,11650-37,208.63,,1642-14,11650,12,,
"170,000",,1978,2017,효령로,00391,00000,11650,02,0,3121021,서초동,1335,0000,11650,10800,1,무지개,6,2,11650-20,139.78,,1335,11650,10,,
"30,000",,2014,2017,강남대로55길,00009,00007,11650,01,0,4163027,서초동,1327,0023,11650,10800,1,강남아르젠,6,2,11650-4087,18.53,,1327-23,11650,11,,
"69,000",,2005,2017,명달로4길,00068,00000,11650,01,0,4163192,서초동,1466,0017,11650,10800,1,서초네스피아B,6,2,11650-3223,100.41,,1466-17,11650,5,,
"70,000",,2005,2017,강남대로,00455,00000,11650,04,0,2102001,서초동,1303,0035,11650,10800,1,강남태영데시앙루브,6,2,11650-3217,84.2,,1303-35,11650,15,,
"29,100",,2004,2017,효령로77길,00014,00000,11650,01,0,4163659,서초동,1338,0001,11650,10800,1,풍림아이원플러스,6,2,11650-701,28.666,,1338-1,11650,15,,
"25,000",,2004,2017,효령로77길,00014,00000,11650,01,0,4163659,서초동,1338,0001,11650,10800,1,풍림아이원플러스,6,2,11650-701,27.643,,1338-1,11650,13,,
"115,000",,2005,2017,반포대로23길,00071,00000,11650,01,0,4163234,서초동,1506,0088,11650,10800,1,현대홈타운,6,2,11650-624,134.19,,1506-88,11650,2,,
"144,000",,2003,2017,서초대로65길,00013,00010,11650,01,0,4163425,서초동,1682,0000,11650,10800,1,서초래미안,6,2,11650-523,126.31,,1682,11650,22,,
"130,000",,2003,2017,서초대로65길,00013,00010,11650,01,0,4163425,서초동,1682,0000,11650,10800,1,서초래미안,6,2,11650-523,111.32,,1682,11650,10,,
"124,500",,2003,2017,서초대로65길,00013,00010,11650,01,0,4163425,서초동,1682,0000,11650,10800,1,서초래미안,6,2,11650-523,111.32,,1682,11650,24,,
"130,000",,1998,2017,서초대로74길,00030,00000,11650,01,0,4163433,서초동,1326,0017,11650,10800,1,우성아파트,6,2,11650-60,134.91,,1326-17,11650,14,,
"94,500",,1978,2017,사임당로,00137,00000,11650,01,0,3121014,서초동,1333,0000,11650,10800,1,신동아아파트(1차),6,2,11650-53,75.86,,1333,11650,6,,
"95,000",,1999,2017,서초대로40길,00072,00000,11650,01,0,4163406,서초동,1509,0001,11650,10800,1,서초한빛삼성,6,2,11650-42,99.06,,1509-1,11650,9,,
"185,000",,1988,2017,서초중앙로,00200,00000,11650,03,0,3121024,서초동,1685,0000,11650,10800,1,삼풍아파트,6,2,11650-28,130.73,,1685,11650,3,,
"180,000",,1988,2017,서초중앙로,00200,00000,11650,03,0,3121024,서초동,1685,0000,11650,10800,1,삼풍아파트,6,2,11650-28,130.73,,1685,11650,14,,
"130,000",,1978,2017,효령로,00391,00000,11650,02,0,3121021,서초동,1335,0000,11650,10800,1,무지개,6,2,11650-20,101.1,,1335,11650,9,,
"130,000",,1978,2017,효령로,00391,00000,11650,02,0,3121021,서초동,1335,0000,11650,10800,1,무지개,6,2,11650-20,101.1,,1335,11650,12,,
"128,000",,1978,2017,효령로,00391,00000,11650,02,0,3121021,서초동,1335,0000,11650,10800,1,무지개,6,3,11650-20,101.1,,1335,11650,11,,
"123,000",,2017,2017,서운로,00201,00000,11650,01,0,3121016,서초동,1311,0010,11650,10800,1,서초푸르지오써밋,6,3,11650-4550,59.62,,1311-10,11650,29,,
"36,300",,2013,2017,강남대로39길,00015,00010,11650,01,0,4163018,서초동,1363,0025,11650,10800,1,한라비발디스튜디오193,6,3,11650-3926,32.98,,1363-25,11650,8,,
"95,000",,2010,2017,서초중앙로24길,00033,00000,11650,01,0,4163710,서초동,1686,0009,11650,10800,1,서초교대e편한세상,6,3,11650-3579,59.9,,1686-9,11650,7,,
"102,500",,2008,2017,서운로,00194,00000,11650,01,0,3121016,서초동,1310,0004,11650,10800,1,서초두산위브트레지움,6,3,11650-3471,84.62,,1310-4,11650,5,,
"98,500",,2006,2017,서운로,00200,00000,11650,01,0,3121016,서초동,1312,0003,11650,10800,1,롯데캐슬클래식,6,3,11650-3300,74.3,,1312-3,11650,1,,
"79,700",,2005,2017,효령로72길,00057,00000,11650,01,0,4163657,서초동,1344,0013,11650,10800,1,서초트라팰리스,6,3,11650-3238,81.76,,1344-13,11650,17,,
"127,500",,2003,2017,서초대로65길,00013,00010,11650,01,0,4163425,서초동,1682,0000,11650,10800,1,서초래미안,6,3,11650-523,111.32,,1682,11650,11,,
"108,000",,2003,2017,서초대로65길,00013,00010,11650,01,0,4163425,서초동,1682,0000,11650,10800,1,서초래미안,6,3,11650-523,84.97,,1682,11650,19,,
"90,000",,2000,2017,고무래로,00094,00000,11650,02,0,3121001,서초동,1684,0000,11650,10800,1,서초4현대,6,3,11650-30,84.96,,1684,11650,15,,
"170,000",,1988,2017,서초중앙로,00200,00000,11650,03,0,3121024,서초동,1685,0000,11650,10800,1,삼풍아파트,6,3,11650-28,130.73,,1685,11650,8,,
"124,500",,2006,2017,서운로,00197,00000,11650,00,,3121016,서초동,1312,0003,11650,10800,1,롯데캐슬클래식,6,4,11650-3300,84.98,,1312-3,11650,20,,
"157,000",,2009,2017,반포대로,00058,00000,11650,03,0,2121003,서초동,1583,0010,11650,10800,1,서초아트자이,6,4,11650-3542,165.5725,,1583-10,11650,15,,
