거래금액,거래유형,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,중개사소재지,지번,지역코드,층,해제사유발생일,해제여부
"107,500",,2012,2019,수색로,00100,00000,11410,01,0,3005054,북가좌동,0481,0000,11410,11900,1,DMC래미안e편한세상,8,25,11410-4085,120.95,,481,11410,28,,
"29,500",,2018,2019,응암로,00133,00000,11410,01,0,3005055,북가좌동,0488,0000,11410,11900,1,대경아르체,8,28,11410-4768,33.62,,488,11410,11,,
"58,000",,2008,2019,거북골로18가길,00023,00000,11410,01,0,4136032,북가좌동,0456,0000,11410,11900,1,DMC휴먼빌아파트,8,29,11410-3608,84.99,,456,11410,8,,
"27,800",,2018,2019,응암로,00133,00000,11410,01,0,3005055,북가좌동,0488,0000,11410,11900,1,대경아르체,8,29,11410-4768,28.36,,488,11410,4,,
"27,800",,2018,2019,응암로,00133,00000,11410,01,0,3005055,북가좌동,0488,0000,11410,11900,1,대경아르체,8,30,11410-4768,28.36,,488,11410,3,,
"28,500",,2018,2019,응암로,00133,00000,11410,01,0,3005055,북가좌동,0488,0000,11410,11900,1,대경아르체,8,30,11410-4768,28.36,,488,11410,5,,
"72,000",,1998,2019,수색로,00154,00000,11410,01,0,3005054,북가좌동,0371,0001,11410,11900,1,월드컵현대,8,31,11410-107,111.13,,371-1,11410,5,,
"95,000",,2012,2019,수색로,00100,00000,11410,01,0,3005054,북가좌동,0481,0000,11410,11900,1,DMC래미안e편한세상,8,31,11410-4085,84.93,,481,11410,29,,
"117,000",,2012,2019,수색로,00100,00000,11410,01,0,3005054,북가좌동,0481,0000,11410,11900,1,DMC래미안e편한세상,8,31,11410-4085,120.95,,481,11410,23,,
"63,000",,1987,2019,응암로,00028,00000,11410,00,,3005055,북가좌동,0431,0000,11410,11900,1,DMC한양,8,31,11410-108,105.88,,431,11410,10,,
"88,000",,2018,2019,증가로,00150,00000,11410,03,0,3112010,남가좌동,0388,0000,11410,12000,1,DMC센트럴아이파크,8,1,11410-4762,84.94,,388,11410,12,,
"90,000",,2015,2019,가재울미래로,00002,00000,11410,01,0,3351018,남가좌동,0384,0000,11410,12000,1,DMC파크뷰자이2단지,8,2,11410-4480,84.968,,384,11410,10,,
"53,500",,2000,2019,증가로,00191,00000,11410,03,0,3112010,남가좌동,0377,0000,11410,12000,1,DMC래미안클라시스,8,3,11410-102,59.93,,377,11410,5,,
"82,700",,2015,2019,가재울미래로,00002,00000,11410,01,0,3351018,남가좌동,0384,0000,11410,12000,1,DMC파크뷰자이2단지,8,3,11410-4480,59.981,,384,11410,17,,
"155,000",,2015,2019,가재울미래로,00002,00000,11410,01,0,3351018,남가좌동,0385,0000,11410,12000,1,DMC파크뷰자이1단지,8,3,11410-4479,175.078,,385,11410,6,,
"100,000",,2015,2019,가재울미래로,00002,00000,11410,01,0,3351018,남가좌동,0385,0000,11410,12000,1,DMC파크뷰자이1단지,8,3,11410-4479,84.98,,385,11410,16,,
"83,000",,2015,2019,가재울미래로,00002,00000,11410,01,0,3351018,남가좌동,0385,0000,11410,12000,1,DMC파크뷰자이1단지,8,3,11410-4479,59.981,,385,11410,9,,
"70,700",,2005,2019,수색로6길,00043,00000,11410,01,0,4136203,남가좌동,0379,0000,11410,12000,1,래미안남가좌2차,8,3,11410-3524,59.788,,379,11410,10,,
"50,000",,1999,2019,가재울로,00045,00000,11410,01,0,3112001,남가좌동,0376,0000,11410,12000,1,남가좌동현대,8,3,11410-104,59.4,,376,11410,7,,
"61,700",,1999,2019,가재울로,00045,00000,11410,01,0,3112001,남가좌동,0376,0000,11410,12000,1,남가좌동현대,8,3,11410-104,84.78,,376,11410,5,,
"65,000",,1999,2019,가재울로,00045,00000,11410,01,0,3112001,남가좌동,0376,0000,11410,12000,1,남가좌동현대,8,6,11410-104,114.9,,376,11410,2,,
"94,000",,2015,2019,가재울미래로,00002,00000,11410,01,0,3351018,남가좌동,0385,0000,11410,12000,1,DMC파크뷰자이1단지,8,6,11410-4479,84.968,,385,11410,6,,
"77,700",,2009,2019,거북골로,00120,00000,11410,03,0,3112003,남가좌동,0381,0000,11410,12000,1,DMC센트레빌,8,6,11410-3900,84.98,,381,11410,8,,
"68,000",,2000,2019,증가로,00191,00000,11410,03,0,3112010,남가좌동,0377,0000,11410,12000,1,DMC래미안클라시스,8,7,11410-102,114.88,,377,11410,6,,
"100,000",,2015,2019,가재울미래로,00002,00000,11410,01,0,3351018,남가좌동,0384,0000,11410,12000,1,DMC파크뷰자이2단지,8,7,11410-4480,84.909,,384,11410,27,,
"93,000",,2015,2019,가재울미래로,00002,00000,11410,01,0,3351018,남가좌동,0384,0000,11410,12000,1,DMC파크뷰자이2단지,8,7,11410-4480,84.968,,384,11410,21,,
"96,000",,2015,2019,가재울미래로,00002,00000,11410,01,0,3351018,남가좌동,0385,0000,11410,12000,1,DMC파크뷰자이1단지,8,7,11410-4479,84.968,,385,11410,16,,
"63,500",,2005,2019,수색로6길,00043,00000,11410,01,0,4136203,남가좌동,0379,0000,11410,12000,1,래미안남가좌2차,8,7,11410-3524,59.788,,379,11410,1,,
"60,000",,1999,2019,가재울로,00045,00000,11410,01,0,3112001,남가좌동,0376,0000,11410,12000,1,남가좌동현대,8,8,11410-104,84.9,,376,11410,15,,
"89,700",,2015,2019,가재울미래로,00002,00000,11410,01,0,3351018,남가좌동,0384,0000,11410,12000,1,DMC파크뷰자이2단지,8,8,11410-4480,84.968,,384,11410,4,,
"78,000",,2005,2019,수색로6길,00043,00000,11410,01,0,4136203,남가좌동,0379,0000,11410,12000,1,래미안남가좌2차,8,8,11410-3524,84.806,,379,11410,2,,
"50,000",,1999,2019,가재울로,00045,00000,11410,01,0,3112001,남가좌동,0376,0000,11410,12000,1,남가좌동현대,8,8,11410-104,59.4,,376,11410,3,,
"54,950",,2000,2019,증가로,00191,00000,11410,03,0,3112010,남가좌동,0377,0000,11410,12000,1,DMC래미안클라시스,8,9,11410-102,59.93,,377,11410,15,,
"93,000",,2015,2019,가재울미래로,00002,00000,11410,01,0,3351018,남가좌동,0384,0000,11410,12000,1,DMC파크뷰자이2단지,8,9,11410-4480,84.909,,384,11410,17,,
"94,000",,2015,2019,가재울미래로,00002,00000,11410,01,0,3351018,남가좌동,0385,0000,11410,12000,1,DMC파크뷰자이1단지,8,10,11410-4479,84.974,,385,11410,20,,
"41,000",,2017,2019,모래내로,00151,00000,11410,00,0,3112015,남가좌동,0387,0000,11410,12000,1,디엠씨엘가,8,10,11410-4634,41.23,,387,11410,7,,
"94,500",,2015,2019,가재울미래로,00002,00000,11410,01,0,3351018,남가좌동,0385,0000,11410,12000,1,DMC파크뷰자이1단지,8,10,11410-4479,84.971,,385,11410,4,,
"98,000",,2015,2019,가재울미래로,00002,00000,11410,01,0,3351018,남가좌동,0385,0000,11410,12000,1,DMC파크뷰자이1단지,8,12,11410-4479,84.971,,385,11410,25,,
"88,000",,2018,2019,증가로,00150,00000,11410,03,0,3112010,남가좌동,0388,0000,11410,12000,1,DMC센트럴아이파크,8,12,11410-4762,84.97,,388,11410,12,,
"88,000",,2015,2019,가재울미래로,00002,00000,11410,01,0,3351018,남가좌동,0386,0000,11410,12000,1,DMC파크뷰자이3단지,8,12,11410-4481,84.968,,386,11410,6,,
"95,000",,2005,2019,수색로6길,00043,00000,11410,01,0,4136203,남가좌동,0379,0000,11410,12000,1,래미안남가좌2차,8,14,11410-3524,114.793,,379,11410,10,,
"95,000",,2015,2019,가재울미래로,00002,00000,11410,01,0,3351018,남가좌동,0384,0000,11410,12000,1,DMC파크뷰자이2단지,8,14,11410-4480,84.968,,384,11410,15,,
"100,000",,2015,2019,가재울미래로,00002,00000,11410,01,0,3351018,남가좌동,0385,0000,11410,12000,1,DMC파크뷰자이1단지,8,14,11410-4479,84.971,,385,11410,5,,
"68,400",,2000,2019,증가로,00191,00000,11410,03,0,3112010,남가좌동,0377,0000,11410,12000,1,DMC래미안클라시스,8,15,11410-102,114.88,,377,11410,5,,
"75,000",,2015,2019,가재울미래로,00002,00000,11410,01,0,3351018,남가좌동,0386,0000,11410,12000,1,DMC파크뷰자이3단지,8,15,11410-4481,59.981,,386,11410,15,,
"95,000",,2015,2019,가재울미래로,00002,00000,11410,01,0,3351018,남가좌동,0385,0000,11410,12000,1,DMC파크뷰자이1단지,8,15,11410-4479,84.971,,385,11410,21,,
"69,500",,2000,2019,증가로,00191,00000,11410,03,0,3112010,남가좌동,0377,0000,11410,12000,1,DMC래미안클라시스,8,15,11410-102,114.93,,377,11410,10,,
"85,700",,2015,2019,가재울미래로,00002,00000,11410,01,0,3351018,남가좌동,0385,0000,11410,12000,1,DMC파크뷰자이1단지,8,16,11410-4479,59.992,,385,11410,23,,
"73,300",,2015,2019,가재울미래로,00002,00000,11410,01,0,3351018,남가좌동,0386,0000,11410,12000,1,DMC파크뷰자이3단지,8,16,11410-4481,59.981,,386,11410,2,,
"48,800",,1999,2019,가재울로,00045,00000,11410,01,0,3112001,남가좌동,0376,0000,11410,12000,1,남가좌동현대,8,17,11410-104,59.4,,376,11410,3,,
"88,000",,2015,2019,가재울미래로,00002,00000,11410,01,0,3351018,남가좌동,0385,0000,11410,12000,1,DMC파크뷰자이1단지,8,17,11410-4479,59.992,,385,11410,22,,
"86,400",,2015,2019,가재울미래로,00002,00000,11410,01,0,3351018,남가좌동,0385,0000,11410,12000,1,DMC파크뷰자이1단지,8,17,11410-4479,59.977,,385,11410,16,,
"54,000",,2000,2019,증가로,00191,00000,11410,03,0,3112010,남가좌동,0377,0000,11410,12000,1,DMC래미안클라시스,8,19,11410-102,59.93,,377,11410,11,,
"16,000",,2017,2019,모래내로,00151,00000,11410,00,0,3112015,남가좌동,0387,0000,11410,12000,1,디엠씨엘가,8,19,11410-4634,13.03,,387,11410,12,,
"35,000",,2005,2019,모래내로,00181,00000,11410,04,0,3112015,남가좌동,0132,0029,11410,12000,1,엠화일비동,8,19,11410-3521,82.88,,132-29,11410,2,,
"47,000",,1999,2019,가재울로,00045,00000,11410,01,0,3112001,남가좌동,0376,0000,11410,12000,1,남가좌동현대,8,19,11410-104,59.4,,376,11410,19,,
"71,000",,2000,2019,증가로,00191,00000,11410,03,0,3112010,남가좌동,0377,0000,11410,12000,1,DMC래미안클라시스,8,20,11410-102,114.93,,377,11410,4,,
"90,000",,2015,2019,가재울미래로,00002,00000,11410,01,0,3351018,남가좌동,0382,0000,11410,12000,1,DMC파크뷰자이4단지,8,20,11410-4482,84.968,,382,11410,4,,
"78,500",,2009,2019,거북골로,00120,00000,11410,03,0,3112003,남가좌동,0381,0000,11410,12000,1,DMC센트레빌,8,20,11410-3900,84.87,,381,11410,13,,
"72,000",,1999,2019,가재울로,00045,00000,11410,01,0,3112001,남가좌동,0376,0000,11410,12000,1,남가좌동현대,8,21,11410-104,114.9,,376,11410,5,,
"50,000",,1999,2019,가재울로,00045,00000,11410,01,0,3112001,남가좌동,0376,0000,11410,12000,1,남가좌동현대,8,21,11410-104,59.4,,376,11410,11,,
"62,500",,1999,2019,가재울로,00045,00000,11410,01,0,3112001,남가좌동,0376,0000,11410,12000,1,남가좌동현대,8,21,11410-104,84.78,,376,11410,18,,
"59,800",,1999,2019,가재울로,00045,00000,11410,01,0,3112001,남가좌동,0376,0000,11410,12000,1,남가좌동현대,8,22,11410-104,73.65,,376,11410,9,,
"50,000",,1999,2019,가재울로,00045,00000,11410,01,0,3112001,남가좌동,0376,0000,11410,12000,1,남가좌동현대,8,22,11410-104,59.4,,376,11410,5,,
"71,300",,2005,2019,수색로6길,00043,00000,11410,01,0,4136203,남가좌동,0379,0000,11410,12000,1,래미안남가좌2차,8,23,11410-3524,59.788,,379,11410,12,,
"127,000",,2015,2019,가재울미래로,00002,00000,11410,01,0,3351018,남가좌동,0385,0000,11410,12000,1,DMC파크뷰자이1단지,8,23,11410-4479,120.492,,385,11410,5,,
"105,000",,2015,2019,가재울미래로,00002,00000,11410,01,0,3351018,남가좌동,0385,0000,11410,12000,1,DMC파크뷰자이1단지,8,24,11410-4479,84.971,,385,11410,14,,
"103,000",,2015,2019,가재울미래로,00002,00000,11410,01,0,3351018,남가좌동,0385,0000,11410,12000,1,DMC파크뷰자이1단지,8,24,11410-4479,84.971,,385,11410,20,,
"53,200",,2000,2019,증가로,00191,00000,11410,03,0,3112010,남가좌동,0377,0000,11410,12000,1,DMC래미안클라시스,8,25,11410-102,59.59,,377,11410,9,,
"82,800",,2015,2019,가재울미래로,00002,00000,11410,01,0,3351018,남가좌동,0384,0000,11410,12000,1,DMC파크뷰자이2단지,8,25,11410-4480,59.981,,384,11410,17,,
"53,500",,2000,2019,증가로,00191,00000,11410,03,0,3112010,남가좌동,0377,0000,11410,12000,1,DMC래미안클라시스,8,26,11410-102,59.59,,377,11410,16,,
"66,000",,2000,2019,증가로,00191,00000,11410,03,0,3112010,남가좌동,0377,0000,11410,12000,1,DMC래미안클라시스,8,27,11410-102,84.9,,377,11410,16,,
"91,000",,2015,2019,가재울미래로,00002,00000,11410,01,0,3351018,남가좌동,0384,0000,11410,12000,1,DMC파크뷰자이2단지,8,27,11410-4480,84.968,,384,11410,3,,
"63,000",,1999,2019,가재울로,00045,00000,11410,01,0,3112001,남가좌동,0376,0000,11410,12000,1,남가좌동현대,8,30,11410-104,114.9,,376,11410,1,,
"105,000",,2015,2019,가재울미래로,00002,00000,11410,01,0,3351018,남가좌동,0385,0000,11410,12000,1,DMC파크뷰자이1단지,8,31,11410-4479,84.98,,385,11410,25,,
"22,000",,2017,2019,모래내로,00151,00000,11410,00,0,3112015,남가좌동,0387,0000,11410,12000,1,디엠씨엘가,8,31,11410-4634,17.23,,387,11410,14,,
"54,000",,1987,2019,충정로,00050,00000,11410,02,0,3112011,충정로3가,0222,0000,11410,10200,1,피어리스,9,17,11410-5,84.24,,222,11410,16,,
"71,500",,2008,2019,경기대로,00026,00007,11410,02,0,3112004,충정로3가,0466,0000,11410,10200,1,우리유앤미,9,22,11410-3607,84.73,,466,11410,9,,
"75,650",,2005,2019,경기대로3길,00007,00000,11410,01,0,4136049,충정로3가,0030,0017,11410,10200,1,충정솔레디움(101동),9,23,11410-289,80.47,,30-17,11410,5,,
"51,800",,1987,2019,충정로,00050,00000,11410,02,0,3112011,충정로3가,0222,0000,11410,10200,1,피어리스,9,24,11410-5,84.24,,222,11410,13,,
"89,000",,2008,2019,서소문로,00043,00008,11410,02,0,3005010,합동,0118,0000,11410,10300,1,에스케이뷰,9,30,11410-3838,84.909,,118,11410,12,,
"59,700",,2002,2019,독립문로14길,00074,00000,11410,01,0,4136058,냉천동,0260,0000,11410,10500,1,동부센트레빌,9,26,11410-7,59.86,,260,11410,17,,
"112,000",,2011,2019,독립문로14길,00033,00000,11410,01,0,4136058,냉천동,0261,0000,11410,10500,1,돈의문센트레빌,9,30,11410-3906,84.99,,261,11410,12,,
"59,900",,2006,2019,독립문로8길,00054,00000,11410,04,0,4136063,천연동,0145,0000,11410,10600,1,천연뜨란채,9,5,11410-3569,57.78,,145,11410,11,,
"60,000",,2006,2019,독립문로8길,00054,00000,11410,04,0,4136063,천연동,0145,0000,11410,10600,1,천연뜨란채,9,7,11410-3569,57.78,,145,11410,6,,
"58,500",,2006,2019,독립문로8길,00054,00000,11410,04,0,4136063,천연동,0145,0000,11410,10600,1,천연뜨란채,9,10,11410-3569,55.85,,145,11410,9,,
"41,000",,2006,2019,독립문로8길,00054,00000,11410,04,0,4136063,천연동,0145,0000,11410,10600,1,천연뜨란채,9,11,11410-3569,30.17,,145,11410,3,,
"62,800",,2006,2019,독립문로8길,00054,00000,11410,04,0,4136063,천연동,0145,0000,11410,10600,1,천연뜨란채,9,18,11410-3569,57.78,,145,11410,10,,
"63,000",,2006,2019,독립문로8길,00054,00000,11410,04,0,4136063,천연동,0145,0000,11410,10600,1,천연뜨란채,9,20,11410-3569,56.08,,145,11410,15,,
"70,000",,1995,2019,독립문로,00010,00000,11410,04,0,3112005,영천동,0100,0000,11410,10800,1,독립문삼호,9,2,11410-9,75.66,,100,11410,6,,
"71,000",,1995,2019,독립문로,00010,00000,11410,04,0,3112005,영천동,0100,0000,11410,10800,1,독립문삼호,9,3,11410-9,75.66,,100,11410,7,,
"86,500",,1995,2019,독립문로,00010,00000,11410,00,,3112005,영천동,0100,0000,11410,10800,1,독립문삼호,9,5,11410-9,108.63,,100,11410,18,,
"77,500",,1995,2019,독립문로,00010,00000,11410,04,0,3112005,영천동,0100,0000,11410,10800,1,독립문삼호,9,6,11410-9,84.78,,100,11410,12,,
"78,500",,1995,2019,독립문로,00010,00000,11410,04,0,3112005,영천동,0100,0000,11410,10800,1,독립문삼호,9,10,11410-9,84.78,,100,11410,9,,
"72,500",,1995,2019,독립문로,00010,00000,11410,04,0,3112005,영천동,0100,0000,11410,10800,1,독립문삼호,9,18,11410-9,84.78,,100,11410,3,,
"80,000",,1995,2019,독립문로,00010,00000,11410,04,0,3112005,영천동,0100,0000,11410,10800,1,독립문삼호,9,21,11410-9,84.78,,100,11410,14,,
"77,000",,1995,2019,독립문로,00010,00000,11410,04,0,3112005,영천동,0100,0000,11410,10800,1,독립문삼호,9,21,11410-9,84.78,,100,11410,9,,
"82,700",,1995,2019,독립문로,00010,00000,11410,04,0,3112005,영천동,0100,0000,11410,10800,1,독립문삼호,9,22,11410-9,108.63,,100,11410,5,,
"75,000",,1995,2019,독립문로,00010,00000,11410,04,0,3112005,영천동,0100,0000,11410,10800,1,독립문삼호,9,24,11410-9,84.78,,100,11410,3,,
"45,900",,2000,2019,통일로,00279,00075,11410,07,0,3000008,현저동,1019,0000,11410,10900,1,독립문파크빌,9,3,11410-11,59.4,,1019,11410,3,,
"67,000",,1998,2019,독립문공원길,00017,00000,11410,01,0,4136461,현저동,0200,0000,11410,10900,1,독립문극동(200-0),9,5,11410-10,59.58,,200,11410,15,,
"68,300",,1998,2019,독립문공원길,00017,00000,11410,01,0,4136461,현저동,0200,0000,11410,10900,1,독립문극동(200-0),9,6,11410-10,59.58,,200,11410,10,,
"100,000",,1998,2019,독립문공원길,00017,00000,11410,01,0,4136461,현저동,0200,0000,11410,10900,1,독립문극동(200-0),9,7,11410-10,114.51,,200,11410,21,,
"44,500",,2000,2019,통일로,00279,00075,11410,07,0,3000008,현저동,1019,0000,11410,10900,1,독립문파크빌,9,7,11410-11,59.4,,1019,11410,3,,
"69,500",,1998,2019,독립문공원길,00017,00000,11410,01,0,4136461,현저동,0200,0000,11410,10900,1,독립문극동(200-0),9,9,11410-10,59.58,,200,11410,21,,
"66,900",,1998,2019,독립문공원길,00017,00000,11410,01,0,4136461,현저동,0200,0000,11410,10900,1,독립문극동(200-0),9,9,11410-10,59.58,,200,11410,15,,
"70,500",,1998,2019,독립문공원길,00017,00000,11410,01,0,4136461,현저동,0200,0000,11410,10900,1,독립문극동(200-0),9,21,11410-10,59.58,,200,11410,15,,
"70,000",,1998,2019,독립문공원길,00017,00000,11410,01,0,4136461,현저동,0200,0000,11410,10900,1,독립문극동(200-0),9,23,11410-10,59.58,,200,11410,7,,
"87,000",,1998,2019,독립문공원길,00017,00000,11410,01,0,4136461,현저동,0200,0000,11410,10900,1,독립문극동(200-0),9,23,11410-10,84.87,,200,11410,15,,
"72,000",,1998,2019,독립문공원길,00017,00000,11410,01,0,4136461,현저동,0200,0000,11410,10900,1,독립문극동(200-0),9,24,11410-10,59.58,,200,11410,11,,
"87,000",,1998,2019,독립문공원길,00017,00000,11410,01,0,4136461,현저동,0200,0000,11410,10900,1,독립문극동(200-0),9,24,11410-10,84.87,,200,11410,18,,
"84,000",,1998,2019,독립문공원길,00017,00000,11410,01,0,4136461,현저동,0200,0000,11410,10900,1,독립문극동(200-0),9,26,11410-10,84.87,,200,11410,8,,
"75,000",,1998,2019,독립문공원길,00017,00000,11410,01,0,4136461,현저동,0200,0000,11410,10900,1,독립문극동(200-0),9,27,11410-10,84.87,,200,11410,1,,
"94,500",,1998,2019,독립문공원길,00017,00000,11410,01,0,4136461,현저동,0200,0000,11410,10900,1,독립문극동(200-0),9,27,11410-10,102.45,,200,11410,17,,
"68,000",,1998,2019,독립문공원길,00017,00000,11410,01,0,4136461,현저동,0200,0000,11410,10900,1,독립문극동(200-0),9,28,11410-10,59.58,,200,11410,2,,
"68,000",,1998,2019,독립문공원길,00017,00000,11410,01,0,4136461,현저동,0200,0000,11410,10900,1,독립문극동(200-0),9,28,11410-10,59.58,,200,11410,9,,
"46,700",,2000,2019,통일로,00279,00075,11410,07,0,3000008,현저동,1019,0000,11410,10900,1,독립문파크빌,9,28,11410-11,59.4,,1019,11410,2,,
"58,000",,1999,2019,이화여대8길,00062,00000,11410,01,0,4136321,북아현동,1009,0000,11410,11000,1,두산,9,2,11410-13,59.96,,1009,11410,7,,
"120,000",,2018,2019,북아현로1길,00017,00000,11410,01,0,4136122,북아현동,0149,0000,11410,11000,1,e편한세상신촌2단지,9,4,11410-4618,59.85,,149,11410,17,,
"57,000",,2015,2019,북아현로1길,00050,00000,11410,01,0,4136122,북아현동,1011,0000,11410,11000,1,신촌푸르지오,9,5,11410-4476,34.25,,1011,11410,1,,
"59,500",,1999,2019,이화여대8길,00062,00000,11410,01,0,4136321,북아현동,1009,0000,11410,11000,1,두산,9,6,11410-13,59.96,,1009,11410,7,,
"124,000",,2015,2019,북아현로1길,00050,00000,11410,01,0,4136122,북아현동,1011,0000,11410,11000,1,신촌푸르지오,9,7,11410-4476,84.9572,,1011,11410,10,,
"143,000",,2018,2019,신촌로35길,00010,00000,11410,01,0,4136219,북아현동,1013,0000,11410,11000,1,이편한세상신촌(4단지),9,7,11410-4645,84.89,,1013,11410,19,,
"106,000",,2018,2019,북아현로1가길,00020,00000,11410,01,0,4136121,북아현동,1013,0000,11410,11000,1,e편한세상신촌1단지,9,7,11410-4619,59.85,,1013,11410,18,,
"125,000",,2015,2019,북아현로1길,00050,00000,11410,01,0,4136122,북아현동,1011,0000,11410,11000,1,신촌푸르지오,9,7,11410-4476,84.9953,,1011,11410,12,,
